MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,3,8,7.9922e-02,2.1312e-01,2.1278e-01,7.5534e-03
3.55,1,5,2.6641e-02,1.3320e-01,1.8120e-01,6.4323e-03
3.65,1,4,2.6641e-02,1.0656e-01,1.5430e-01,5.4774e-03
3.75,0,3,0.0000e+00,7.9922e-02,1.3138e-01,4.6639e-03
3.85,0,3,0.0000e+00,7.9922e-02,1.1186e-01,3.9710e-03
3.95,1,3,2.6641e-02,7.9922e-02,9.5235e-02,3.3808e-03
4.05,1,2,2.6641e-02,5.3281e-02,8.1072e-02,2.8780e-03
4.15,0,1,0.0000e+00,2.6641e-02,6.9007e-02,2.4497e-03
4.25,0,1,0.0000e+00,2.6641e-02,5.8730e-02,2.0849e-03
4.35,0,1,0.0000e+00,2.6641e-02,4.9976e-02,1.7741e-03
4.45,0,1,0.0000e+00,2.6641e-02,4.2519e-02,1.5094e-03
4.55,0,1,0.0000e+00,2.6641e-02,3.6167e-02,1.2839e-03
4.65,0,1,0.0000e+00,2.6641e-02,3.0757e-02,1.0918e-03
4.75,0,1,0.0000e+00,2.6641e-02,2.6147e-02,9.2821e-04
4.85,0,1,0.0000e+00,2.6641e-02,2.2221e-02,7.8884e-04
4.95,0,1,0.0000e+00,2.6641e-02,1.8877e-02,6.7012e-04
5.05,0,1,0.0000e+00,2.6641e-02,1.6028e-02,5.6899e-04
5.15,1,1,2.6641e-02,2.6641e-02,1.3602e-02,4.8284e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.1534e-02,4.0946e-04
5.35,0,0,0.0000e+00,0.0000e+00,9.7736e-03,3.4695e-04
5.45,0,0,0.0000e+00,0.0000e+00,8.2737e-03,2.9371e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.9960e-03,2.4835e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.9077e-03,2.0972e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.9806e-03,1.7681e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.1909e-03,1.4877e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.5183e-03,1.2489e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.9452e-03,1.0455e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.4571e-03,8.7226e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.0414e-03,7.2466e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.6872e-03,5.9894e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.3855e-03,4.9184e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.1285e-03,4.0061e-05
6.65,0,0,0.0000e+00,0.0000e+00,9.0960e-04,3.2290e-05
6.75,0,0,0.0000e+00,0.0000e+00,7.2313e-04,2.5670e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.6429e-04,2.0032e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.2898e-04,1.5229e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.1373e-04,1.1137e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.1555e-04,7.6518e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.3192e-04,4.6831e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.0682e-05,2.1542e-06
7.45,0,0,0.0000e+00,0.0000e+00,-4.6476e-19,-1.6498e-20
