1902 09 19 1035 138.000 -35.000 10.0 6.0 MP ADE
1889 03 11 1250 137.750 -34.100 8.0 4.1 MP ADE
1882 09 18 0730 138.630 -34.517 7.0 3.1 MP ADE
1902 09 20 0937 138.000 -35.000 10.0 4.8 MP AUST
1902 09 20 0925 138.000 -35.000 10.0 4.4 MP AUST
1953 09 23 0630 137.000 -34.000 7.0 4.8 MP ADE
1903 08 14 2110 138.500 -33.917 0.0 4.1 MP ADE
1915 03 30 2255 138.200 -33.700 7.0 4.4 MP ADE
1962 09 26 0550 138.330 -35.000 7.0 3.5 ML ADE
1934 08 04 1145 137.633 -33.933 7.0 2.8 MP ADE
1962 07 18 1348 138.150 -33.700 0.0 2.9 ML ADE
1967 01 31 1307 137.849 -33.520 2.5 3.2 ML ADE
1972 05 30 2316 135.660 -35.259 11.9 3.2 ML ADE
1971 03 08 0106 138.148 -33.468 4.0 2.5 ML ADE
1971 07 26 2046 136.033 -34.643 10.8 2.5 ML ADE
1977 04 25 2021 137.568 -34.949 10.9 2.7 ML ADE
1981 07 05 1527 136.766 -35.345 15.2 2.6 ML ADE
1985 10 01 0219 136.977 -34.121 7.3 2.8 ML ADE
1988 06 10 0639 137.190 -35.360 11.4 2.6 ML ADE
1990 06 02 0549 138.055 -34.600 10.9 2.6 ML ADE
1990 06 11 1508 138.446 -33.699 18.4 2.7 ML ADE
1990 07 16 1421 137.300 -35.333 2.9 2.9 ML ADE
1991 02 12 1818 137.687 -34.511 8.6 2.6 ML ADE
1991 10 26 1326 138.228 -33.999 7.0 2.5 ML ADE
1992 06 18 1900 136.829 -34.818 2.2 2.6 ML ADE
1999 11 06 0828 137.246 -34.763 13.8 2.6 ML ADE
2000 03 11 0329 138.443 -33.727 21.8 2.9 ML ADE
2000 06 09 2117 136.857 -34.195 4.7 2.8 ML ADE
2000 06 10 0743 136.881 -34.171 12.1 2.6 ML ADE
2000 06 10 0745 136.853 -34.158 14.2 2.8 ML ADE
2000 07 25 0452 136.796 -34.149 15.0 2.7 ML ADE
2001 09 06 1843 135.860 -35.413 8.7 2.8 ML ADE
2001 11 08 1050 138.172 -34.846 22.1 2.9 ML ADE
2003 05 02 1441 137.986 -33.878 19.2 2.9 ML ADE
2005 05 28 0154 137.686 -35.076 13.3 2.5 ML ADE
2006 07 25 1015 136.194 -34.584 13.5 2.6 ML ADE
2008 08 07 2354 137.597 -34.159 12.2 2.7 ML ADE
2009 04 07 0728 135.769 -35.351 9.9 2.7 ML ADE
2009 07 09 2216 138.564 -34.188 10.1 2.6 ML ADE
2010 11 18 0400 137.379 -35.423 11.9 2.8 ML ADE
2012 07 27 2100 137.541 -35.392 18.7 2.6 ML ADE
2012 08 07 1742 137.539 -35.386 15.2 2.6 ML ADE
2013 03 30 0055 137.533 -35.395 11.3 2.5 ML ADE
2014 05 01 1029 135.891 -34.989 10.9 2.8 ML ADE
2015 07 30 2300 136.612 -34.597 10.1 2.6 ML ADE
2016 06 20 1050 136.343 -35.714 10.0 2.6 ML AUST
