1961 04 11 0035 146.470 -38.280  46.0 4.03 MW CAN
1963 06 14 1923 146.425 -38.657   1.6 4.65 MW CAN
1969 06 20 1115 146.300 -38.470  19.0 4.93 MW BMR
1971 01 09 1150 146.480 -38.140   7.0 3.72 MW CAN
1980 05 21 0448 146.516 -37.945  14.9 3.97 MW MEL
1980 09 18 0551 145.678 -38.360  10.4 3.26 MW MEL
1981 01 23 1436 145.893 -38.567   0.0 2.91 MW MEL
1982 03 23 0728 145.750 -38.387   4.0 2.98 MW MEL
1983 08 31 1025 146.349 -38.517  17.0 3.19 MW MEL
1984 07 10 2212 146.182 -38.449  17.2 2.98 MW MEL
1985 05 29 1749 146.010 -38.334  13.3 3.33 MW MEL
1986 08 24 0819 146.578 -37.982  15.6 3.27 MW MEL
1986 09 20 1605 146.555 -37.971  13.7 2.92 MW MEL
1987 05 28 2318 146.250 -38.054  14.4 3.12 MW MEL
1987 05 30 1444 146.554 -37.947  17.0 3.97 MW MEL
1989 04 30 2352 146.308 -38.404   8.5 2.95 MW MEL
1991 03 28 2126 146.249 -38.525  20.6 3.51 MW MEL
1992 07 11 1003 146.783 -38.481  14.3 2.96 MW MEL
1993 07 24 1333 146.485 -38.353  15.0 3.19 MW MEL
1993 09 25 0240 146.530 -38.311  10.2 3.32 MW MEL
1994 02 01 0553 146.350 -38.536  17.1 3.72 MW MEL
1995 01 11 0711 145.992 -38.165   8.7 3.15 MW MEL
1995 02 01 1021 146.259 -38.462  10.1 3.07 MW MEL
1995 05 03 1748 146.283 -38.472  15.0 3.36 MW MEL
1997 05 04 2233 145.959 -38.135  14.0 3.21 MW MEL
1998 04 04 0955 146.124 -38.709  16.2 3.42 MW MEL
1999 01 13 0940 146.317 -38.097  12.3 3.54 MW MEL
1999 07 13 0820 145.837 -38.407   5.4 2.99 MW MEL
2000 08 29 1205 146.246 -38.404  15.4 4.15 MW MEL
2000 10 30 1730 146.044 -38.567  15.5 3.20 MW MEL
2001 01 05 1604 146.006 -38.238   7.2 2.92 MW MEL
2001 07 04 0416 146.294 -38.420   6.0 3.51 MW MEL
2001 09 08 0713 146.300 -38.500   0.0 2.92 MW MEL
2002 09 24 0742 146.066 -38.691   3.0 3.67 MW MEL
2003 04 22 0739 146.211 -38.558   4.2 3.41 MW MEL
2005 04 20 2153 146.554 -38.517   7.4 3.59 MW MEL
2005 04 24 0210 146.683 -38.319  12.4 2.96 MW MEL
2005 09 28 2137 146.027 -38.568   7.2 3.12 MW MEL
2006 06 18 1317 146.861 -38.484  13.0 3.36 MW AUST
2006 10 22 1322 146.267 -38.524  18.2 3.04 MW MEL
2007 01 03 2227 146.259 -38.467  17.8 3.33 MW GG
2007 02 18 1004 146.279 -38.633  10.3 3.36 MW GG
2009 03 06 0955 145.852 -38.413   9.8 4.42 MW MEL
2010 04 03 1749 146.022 -38.532  14.1 3.27 MW MEL
2010 08 06 0650 146.044 -38.555  14.9 3.19 MW MEL
2010 10 16 1407 146.453 -37.980   5.7 3.45 MW MEL
2010 10 22 1632 146.268 -38.564  10.0 2.97 MW MEL
2012 01 02 1246 146.370 -38.562  14.4 2.97 MW MEL
2012 06 19 1053 146.290 -38.259  18.1 5.00 MW GG
2013 12 08 0647 146.322 -38.596  14.8 3.48 MW GG
2014 05 20 1833 146.053 -38.426  13.3 3.05 MW SRC
2014 07 12 0344 146.060 -38.437  16.4 2.91 MW GG
2014 10 17 0813 146.227 -38.219  10.6 3.43 MW SRC
2014 12 02 1634 145.846 -38.418   8.8 3.51 MW SRC
2015 03 05 0135 146.193 -38.255   9.5 3.12 MW SRC
2015 04 28 1442 146.203 -38.248   8.6 2.91 MW SRC
2016 04 04 1942 146.034 -38.572  19.3 3.44 MW GG
2017 01 31 1940 146.274 -38.429  19.7 3.64 MW SRC
2017 05 13 1743 146.277 -38.185  10.0 3.07 MW AUST
