MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,9,3.2609e-02,2.7744e-01,2.7743e-01
3.05,2,8,6.5217e-02,2.4483e-01,2.1948e-01
3.15,4,6,1.3043e-01,1.7962e-01,1.7363e-01
3.25,0,2,0.0000e+00,4.9180e-02,1.3735e-01
3.35,0,2,0.0000e+00,4.9180e-02,1.0866e-01
3.45,0,2,0.0000e+00,4.9180e-02,8.5958e-02
3.55,1,2,2.4590e-02,4.9180e-02,6.8000e-02
3.65,0,1,0.0000e+00,2.4590e-02,5.3793e-02
3.75,0,1,0.0000e+00,2.4590e-02,4.2554e-02
3.85,1,1,2.4590e-02,2.4590e-02,3.3663e-02
3.95,0,0,0.0000e+00,0.0000e+00,2.6629e-02
4.05,0,0,0.0000e+00,0.0000e+00,2.1065e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.6663e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.3180e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.0426e-02
4.45,0,0,0.0000e+00,0.0000e+00,8.2461e-03
4.55,0,0,0.0000e+00,0.0000e+00,6.5219e-03
4.65,0,0,0.0000e+00,0.0000e+00,5.1580e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.0789e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.2253e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.5500e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.0158e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.5932e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.2588e-03
5.35,0,0,0.0000e+00,0.0000e+00,9.9433e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.8509e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.1955e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.8860e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.8501e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.0305e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.3822e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.8693e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.4635e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.1425e-04
6.35,0,0,0.0000e+00,0.0000e+00,8.8861e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.8772e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.2880e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.0307e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.0361e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.2493e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.6268e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.1344e-05
7.15,0,0,0.0000e+00,0.0000e+00,7.4485e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.3667e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.9287e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.4596e-20
