MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,27,80,8.2983e-01,2.3896e+00,3.8238e+00,3.2617e-01
3.1500000000000004,11,53,3.3808e-01,1.5598e+00,3.0380e+00,2.5914e-01
3.2500000000000004,5,42,1.5367e-01,1.2217e+00,2.4137e+00,2.0589e-01
3.3500000000000005,12,37,3.6881e-01,1.0680e+00,1.9177e+00,1.6358e-01
3.4500000000000006,5,25,1.5367e-01,6.9920e-01,1.5236e+00,1.2996e-01
3.5500000000000007,2,20,6.1469e-02,5.4553e-01,1.2105e+00,1.0325e-01
3.650000000000001,5,18,1.5367e-01,4.8406e-01,9.6170e-01,8.2034e-02
3.750000000000001,1,13,3.0734e-02,3.3039e-01,7.6405e-01,6.5174e-02
3.850000000000001,2,12,6.1469e-02,2.9966e-01,6.0702e-01,5.1779e-02
3.950000000000001,4,10,1.2294e-01,2.3819e-01,4.8225e-01,4.1136e-02
4.050000000000001,0,6,0.0000e+00,1.1525e-01,3.8312e-01,3.2681e-02
4.150000000000001,2,6,4.2073e-02,1.1525e-01,3.0436e-01,2.5962e-02
4.250000000000002,0,4,0.0000e+00,7.3177e-02,2.4179e-01,2.0625e-02
4.350000000000001,0,4,0.0000e+00,7.3177e-02,1.9207e-01,1.6384e-02
4.450000000000001,1,4,2.1036e-02,7.3177e-02,1.5257e-01,1.3014e-02
4.550000000000002,1,3,1.7380e-02,5.2141e-02,1.2119e-01,1.0337e-02
4.650000000000002,0,2,0.0000e+00,3.4760e-02,9.6254e-02,8.2105e-03
4.750000000000002,0,2,0.0000e+00,3.4760e-02,7.6443e-02,6.5207e-03
4.850000000000001,0,2,0.0000e+00,3.4760e-02,6.0703e-02,5.1780e-03
4.950000000000002,0,2,0.0000e+00,3.4760e-02,4.8198e-02,4.1113e-03
5.0500000000000025,2,2,3.4760e-02,3.4760e-02,3.8262e-02,3.2638e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,3.0368e-02,2.5904e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,2.4096e-02,2.0554e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.9113e-02,1.6304e-03
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.5154e-02,1.2926e-03
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.2008e-02,1.0243e-03
5.650000000000002,0,0,0.0000e+00,0.0000e+00,9.5092e-03,8.1114e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,7.5236e-03,6.4177e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,5.9459e-03,5.0719e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,4.6925e-03,4.0028e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.6967e-03,3.1533e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.9054e-03,2.4784e-04
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.2768e-03,1.9421e-04
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.7773e-03,1.5161e-04
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.3805e-03,1.1776e-04
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.0652e-03,9.0866e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,8.1474e-04,6.9498e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,6.1572e-04,5.2521e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,4.5760e-04,3.9033e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,3.3196e-04,2.8317e-05
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.3215e-04,1.9802e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.5284e-04,1.3038e-05
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,8.9835e-05,7.6630e-06
7.350000000000005,0,0,0.0000e+00,0.0000e+00,3.9774e-05,3.3928e-06
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
