MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,7,31,1.3583e-01,5.7034e-01,5.7574e-01,4.7927e-01
2.95,4,24,7.7614e-02,4.3452e-01,4.3452e-01,3.6171e-01
3.05,6,20,1.1642e-01,3.5690e-01,3.2793e-01,2.7299e-01
3.15,1,14,1.9404e-02,2.4048e-01,2.4749e-01,2.0603e-01
3.25,0,13,0.0000e+00,2.2108e-01,1.8679e-01,1.5549e-01
3.35,2,13,3.8807e-02,2.2108e-01,1.4097e-01,1.1735e-01
3.45,2,11,3.4760e-02,1.8227e-01,1.0639e-01,8.8564e-02
3.55,2,9,3.4760e-02,1.4751e-01,8.0294e-02,6.6840e-02
3.65,1,7,1.7380e-02,1.1275e-01,6.0598e-02,5.0445e-02
3.75,0,6,0.0000e+00,9.5370e-02,4.5734e-02,3.8071e-02
3.85,1,6,1.7380e-02,9.5370e-02,3.4515e-02,2.8732e-02
3.95,1,5,1.7380e-02,7.7990e-02,2.6049e-02,2.1684e-02
4.05,1,4,1.6519e-02,6.0610e-02,1.9659e-02,1.6365e-02
4.15,0,3,0.0000e+00,4.4091e-02,1.4836e-02,1.2350e-02
4.25,1,3,1.6519e-02,4.4091e-02,1.1197e-02,9.3208e-03
4.35,0,2,0.0000e+00,2.7572e-02,8.4500e-03,7.0342e-03
4.45,0,2,0.0000e+00,2.7572e-02,6.3770e-03,5.3085e-03
4.55,0,2,0.0000e+00,2.7572e-02,4.8124e-03,4.0061e-03
4.65,0,2,0.0000e+00,2.7572e-02,3.6316e-03,3.0232e-03
4.75,0,2,0.0000e+00,2.7572e-02,2.7405e-03,2.2813e-03
4.85,0,2,0.0000e+00,2.7572e-02,2.0679e-03,1.7215e-03
4.95,1,2,1.3786e-02,2.7572e-02,1.5604e-03,1.2989e-03
5.05,0,1,0.0000e+00,1.3786e-02,1.1773e-03,9.8003e-04
5.15,0,1,0.0000e+00,1.3786e-02,8.8817e-04,7.3935e-04
5.25,1,1,1.3786e-02,1.3786e-02,6.6997e-04,5.5772e-04
5.35,0,0,0.0000e+00,0.0000e+00,5.0530e-04,4.2063e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.8102e-04,3.1718e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.8722e-04,2.3910e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.1643e-04,1.8017e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.6301e-04,1.3569e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.2268e-04,1.0213e-04
5.95,0,0,0.0000e+00,0.0000e+00,9.2254e-05,7.6797e-05
6.05,0,0,0.0000e+00,0.0000e+00,6.9288e-05,5.7679e-05
6.15,0,0,0.0000e+00,0.0000e+00,5.1955e-05,4.3250e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.8874e-05,3.2360e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.9001e-05,2.4142e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.1551e-05,1.7940e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.5927e-05,1.3259e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.1683e-05,9.7258e-06
6.75,0,0,0.0000e+00,0.0000e+00,8.4804e-06,7.0595e-06
6.85,0,0,0.0000e+00,0.0000e+00,6.0631e-06,5.0472e-06
6.95,0,0,0.0000e+00,0.0000e+00,4.2388e-06,3.5286e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.8619e-06,2.3824e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.8228e-06,1.5174e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.0386e-06,8.6455e-07
7.35,0,0,0.0000e+00,0.0000e+00,4.4669e-07,3.7185e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
