1869 08 29 1850 147.000 -37.000  10.0 4.45 MW Underwood
1885 10 07 2356 147.000 -37.000  10.0 4.09 MW Underwood
1886 07 14 1637 147.000 -37.000  10.0 3.75 MW Underwood
1885 10 27 0000 147.600 -37.100  10.0 3.12 MW MELOBS
1896 08 13 1130 147.000 -37.000  10.0 3.75 MW Underwood
1889 10 27 1016 147.500 -37.000  10.0 3.12 MW Underwood
1893 07 21 1815 147.500 -37.000  10.0 3.12 MW Underwood
1894 12 10 0820 147.500 -37.000  10.0 3.12 MW Underwood
1897 09 26 1900 147.500 -37.100  10.0 3.12 MW Underwood
1905 11 22 2330 147.100 -37.000   0.0 3.12 MW MELOBS
1942 08 01 1238 147.000 -37.000  10.0 3.19 MW Underwood
1960 05 04 0042 146.910 -37.100  10.0 3.15 MW MELobs
1962 02 25 1516 148.210 -36.280  19.0 3.39 MW CAN
1960 05 29 0241 147.430 -36.520  18.0 2.75 MW CAN
1962 08 28 1630 147.990 -36.520  19.0 3.12 MW CAN
1996 10 23 1104 147.719 -36.681  15.3 2.71 MW MEL
1997 01 13 0050 147.454 -36.867  15.7 2.70 MW MEL
1998 03 28 0821 147.757 -36.696  15.3 2.71 MW MEL
