MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,0,8,0.0000e+00,1.9286e-01,9.2240e-01,1.2696e-01
2.85,0,8,0.0000e+00,1.9286e-01,7.7513e-01,1.0669e-01
2.95,0,8,0.0000e+00,1.9286e-01,6.5136e-01,8.9656e-02
3.05,0,8,0.0000e+00,1.9286e-01,5.4736e-01,7.5340e-02
3.15,0,8,0.0000e+00,1.9286e-01,4.5995e-01,6.3310e-02
3.25,0,8,0.0000e+00,1.9286e-01,3.8650e-01,5.3199e-02
3.35,0,8,0.0000e+00,1.9286e-01,3.2477e-01,4.4703e-02
3.45,0,8,0.0000e+00,1.9286e-01,2.7290e-01,3.7563e-02
3.55,0,8,0.0000e+00,1.9286e-01,2.2931e-01,3.1563e-02
3.65,1,8,2.5949e-02,1.9286e-01,1.9267e-01,2.6520e-02
3.75,0,7,0.0000e+00,1.6691e-01,1.6189e-01,2.2283e-02
3.85,1,7,2.5949e-02,1.6691e-01,1.3601e-01,1.8722e-02
3.95,2,6,5.1898e-02,1.4096e-01,1.1427e-01,1.5729e-02
4.05,1,4,2.5949e-02,8.9058e-02,9.6002e-02,1.3214e-02
4.15,0,3,0.0000e+00,6.3109e-02,8.0647e-02,1.1101e-02
4.25,0,3,0.0000e+00,6.3109e-02,6.7744e-02,9.3246e-03
4.35,1,3,2.1036e-02,6.3109e-02,5.6901e-02,7.8320e-03
4.45,0,2,0.0000e+00,4.2073e-02,4.7788e-02,6.5778e-03
4.55,2,2,4.2073e-02,4.2073e-02,4.0130e-02,5.5237e-03
4.65,0,0,0.0000e+00,0.0000e+00,3.3695e-02,4.6379e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.8287e-02,3.8935e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.3742e-02,3.2679e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.9923e-02,2.7422e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.6713e-02,2.3005e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.4016e-02,1.9292e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.1749e-02,1.6172e-03
5.35,0,0,0.0000e+00,0.0000e+00,9.8443e-03,1.3550e-03
5.45,0,0,0.0000e+00,0.0000e+00,8.2435e-03,1.1347e-03
5.55,0,0,0.0000e+00,0.0000e+00,6.8982e-03,9.4950e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.7677e-03,7.9389e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.8177e-03,6.6313e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.0193e-03,5.5324e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.3484e-03,4.6089e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.7846e-03,3.8328e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.3107e-03,3.1806e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.9126e-03,2.6325e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.5779e-03,2.1719e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.2967e-03,1.7849e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.0604e-03,1.4596e-04
6.65,0,0,0.0000e+00,0.0000e+00,8.6181e-04,1.1862e-04
6.75,0,0,0.0000e+00,0.0000e+00,6.9492e-04,9.5652e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.5467e-04,7.6348e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.3681e-04,6.0125e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.3777e-04,4.6491e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.5453e-04,3.5035e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.8458e-04,2.5407e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.2580e-04,1.7315e-05
7.45,0,0,0.0000e+00,0.0000e+00,7.6400e-05,1.0516e-05
7.55,0,0,0.0000e+00,0.0000e+00,3.4886e-05,4.8019e-06
7.65,0,0,0.0000e+00,0.0000e+00,-2.8546e-19,-3.9292e-20
