MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,33,118,1.0142e+00,3.4907e+00,6.2083e+00,3.6986e-01
3.1500000000000004,20,85,6.1469e-01,2.4765e+00,4.9325e+00,2.9386e-01
3.2500000000000004,9,65,2.7661e-01,1.8618e+00,3.9189e+00,2.3347e-01
3.3500000000000005,15,56,4.6102e-01,1.5852e+00,3.1135e+00,1.8549e-01
3.4500000000000006,7,41,2.1514e-01,1.1242e+00,2.4737e+00,1.4737e-01
3.5500000000000007,6,34,1.8441e-01,9.0904e-01,1.9653e+00,1.1708e-01
3.650000000000001,7,28,2.1514e-01,7.2464e-01,1.5614e+00,9.3022e-02
3.750000000000001,4,21,1.2294e-01,5.0949e-01,1.2405e+00,7.3904e-02
3.850000000000001,2,17,6.1469e-02,3.8656e-01,9.8555e-01,5.8715e-02
3.950000000000001,4,15,1.2294e-01,3.2509e-01,7.8298e-01,4.6646e-02
4.050000000000001,0,11,0.0000e+00,2.0215e-01,6.2203e-01,3.7058e-02
4.150000000000001,0,11,0.0000e+00,2.0215e-01,4.9416e-01,2.9440e-02
4.250000000000002,2,11,4.2073e-02,2.0215e-01,3.9257e-01,2.3387e-02
4.350000000000001,1,9,2.1036e-02,1.6008e-01,3.1185e-01,1.8578e-02
4.450000000000001,0,8,0.0000e+00,1.3904e-01,2.4771e-01,1.4758e-02
4.550000000000002,3,8,5.2141e-02,1.3904e-01,1.9676e-01,1.1722e-02
4.650000000000002,3,5,5.2141e-02,8.6901e-02,1.5628e-01,9.3103e-03
4.750000000000002,0,2,0.0000e+00,3.4760e-02,1.2411e-01,7.3941e-03
4.850000000000001,0,2,0.0000e+00,3.4760e-02,9.8557e-02,5.8716e-03
4.950000000000002,1,2,1.7380e-02,3.4760e-02,7.8254e-02,4.6620e-03
5.0500000000000025,0,1,0.0000e+00,1.7380e-02,6.2122e-02,3.7010e-03
5.150000000000002,0,1,0.0000e+00,1.7380e-02,4.9305e-02,2.9374e-03
5.250000000000002,1,1,1.7380e-02,1.7380e-02,3.9122e-02,2.3307e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,3.1032e-02,1.8487e-03
5.450000000000003,0,0,0.0000e+00,0.0000e+00,2.4604e-02,1.4658e-03
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.9497e-02,1.1615e-03
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.5439e-02,9.1979e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.2215e-02,7.2773e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,9.6538e-03,5.7513e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,7.6187e-03,4.5389e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,6.0019e-03,3.5756e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,4.7172e-03,2.8103e-04
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.6966e-03,2.2023e-04
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.8857e-03,1.7192e-04
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.2414e-03,1.3353e-04
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.7295e-03,1.0304e-04
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.3228e-03,7.8807e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,9.9968e-04,5.9556e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.4295e-04,4.4262e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,5.3897e-04,3.2110e-05
7.050000000000004,0,0,0.0000e+00,0.0000e+00,3.7691e-04,2.2455e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.4816e-04,1.4784e-05
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.4586e-04,8.6894e-06
7.350000000000005,0,0,0.0000e+00,0.0000e+00,6.4577e-05,3.8472e-06
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
