MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,3,31,5.8211e-02,5.8330e-01,6.7299e-01,3.5976e-01
2.95,7,28,1.3583e-01,5.2509e-01,5.2508e-01,2.8070e-01
3.05,5,21,9.7018e-02,3.8926e-01,4.0968e-01,2.1901e-01
3.15,1,16,1.9404e-02,2.9225e-01,3.1964e-01,1.7087e-01
3.25,2,15,3.8807e-02,2.7284e-01,2.4939e-01,1.3332e-01
3.35,4,13,7.7614e-02,2.3404e-01,1.9458e-01,1.0402e-01
3.45,3,9,5.2141e-02,1.5642e-01,1.5181e-01,8.1156e-02
3.55,0,6,0.0000e+00,1.0428e-01,1.1845e-01,6.3319e-02
3.65,0,6,0.0000e+00,1.0428e-01,9.2414e-02,4.9402e-02
3.75,0,6,0.0000e+00,1.0428e-01,7.2102e-02,3.8544e-02
3.85,3,6,5.2141e-02,1.0428e-01,5.6254e-02,3.0072e-02
3.95,3,3,5.2141e-02,5.2141e-02,4.3889e-02,2.3462e-02
4.05,0,0,0.0000e+00,0.0000e+00,3.4242e-02,1.8305e-02
4.15,0,0,0.0000e+00,0.0000e+00,2.6715e-02,1.4281e-02
4.25,0,0,0.0000e+00,0.0000e+00,2.0842e-02,1.1142e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.6260e-02,8.6921e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.2685e-02,6.7809e-03
4.55,0,0,0.0000e+00,0.0000e+00,9.8953e-03,5.2898e-03
4.65,0,0,0.0000e+00,0.0000e+00,7.7189e-03,4.1263e-03
4.75,0,0,0.0000e+00,0.0000e+00,6.0209e-03,3.2186e-03
4.85,0,0,0.0000e+00,0.0000e+00,4.6960e-03,2.5104e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.6623e-03,1.9578e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.8558e-03,1.5266e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.2265e-03,1.1903e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.7356e-03,9.2779e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.3525e-03,7.2302e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.0536e-03,5.6324e-04
5.55,0,0,0.0000e+00,0.0000e+00,8.2044e-04,4.3859e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.3850e-04,3.4132e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.9654e-04,2.6544e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.8578e-04,2.0623e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.9937e-04,1.6004e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.3195e-04,1.2399e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.7934e-04,9.5871e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.3830e-04,7.3930e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.0627e-04,5.6811e-05
6.45,0,0,0.0000e+00,0.0000e+00,8.1287e-05,4.3454e-05
6.55,0,0,0.0000e+00,0.0000e+00,6.1792e-05,3.3033e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.6582e-05,2.4902e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.4715e-05,1.8558e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.5456e-05,1.3608e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.8231e-05,9.7461e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.2595e-05,6.7329e-06
7.15,0,0,0.0000e+00,0.0000e+00,8.1972e-06,4.3820e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.7659e-06,2.5477e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.0888e-06,1.1166e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
