1990 06 09 0406 147.822 -23.364 19.0 3.1 MW GSQ
1995 09 28 0148 147.635 -21.967 10.0 4.0 MW ISC
1996 02 19 0241 147.785 -21.791 33.0 3.3 MW ISC
1996 04 01 0313 147.945 -22.397 33.0 3.3 MW ISC
1996 04 11 0210 147.540 -22.500 0.0 3.5 MW EIDC
1996 06 13 0700 147.808 -22.384 10.0 3.5 MW ISC
1997 02 15 1328 146.553 -20.440 10.0 3.5 MW BRS
1997 05 27 0412 147.933 -22.259 33.0 3.5 MW ISC
1997 10 03 0108 147.164 -22.789 10.0 3.5 MW ISC
1997 10 24 1831 147.098 -20.400 19.1 3.2 MW BRS
1997 12 04 0330 147.641 -22.833 0.0 3.2 MW EIDC
1999 03 25 1226 146.755 -20.359 0.0 3.4 MW AGSO
1999 04 24 2148 146.966 -20.159 0.0 3.0 MW AGSO
2001 05 03 0328 147.846 -22.396 10.0 3.3 MW ISC
2001 06 06 0511 147.386 -21.472 10.0 3.5 MW ISC
2002 12 01 0038 145.830 -18.533 0.0 3.1 MW RC
2003 08 15 0410 147.897 -22.681 0.0 3.2 MW MEL
2003 12 29 0503 146.454 -20.556 10.0 3.0 MW MEL
2004 03 26 0407 147.203 -22.904 10.0 3.3 MW ISC
2004 10 07 0525 147.373 -21.535 0.0 4.0 MW MEL
2004 10 12 0204 148.054 -22.956 0.0 3.1 MW MEL
2005 03 25 0910 145.834 -20.353 26.0 3.0 MW RC
2007 11 14 0252 147.258 -22.003 0.0 3.0 MW MEL
