MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,6,72,1.9565e-01,2.1419e+00,2.1419e+00
3.05,9,66,2.9348e-01,1.9463e+00,1.6232e+00
3.15,23,57,7.5000e-01,1.6528e+00,1.2301e+00
3.25,4,34,1.3043e-01,9.0279e-01,9.3223e-01
3.35,6,30,1.9565e-01,7.7235e-01,7.0647e-01
3.45,5,24,1.2295e-01,5.7670e-01,5.3538e-01
3.55,6,19,1.4754e-01,4.5375e-01,4.0573e-01
3.65,3,13,7.3770e-02,3.0621e-01,3.0747e-01
3.75,2,10,4.9180e-02,2.3244e-01,2.3301e-01
3.85,3,8,7.3770e-02,1.8326e-01,1.7658e-01
3.95,1,5,2.1898e-02,1.0949e-01,1.3382e-01
4.05,1,4,2.1898e-02,8.7591e-02,1.0141e-01
4.15,2,3,4.3796e-02,6.5693e-02,7.6850e-02
4.25,1,1,2.1898e-02,2.1898e-02,5.8237e-02
4.35,0,0,0.0000e+00,0.0000e+00,4.4132e-02
4.45,0,0,0.0000e+00,0.0000e+00,3.3443e-02
4.55,0,0,0.0000e+00,0.0000e+00,2.5342e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.9203e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.4551e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.1025e-02
4.95,0,0,0.0000e+00,0.0000e+00,8.3533e-03
5.05,0,0,0.0000e+00,0.0000e+00,6.3284e-03
5.15,0,0,0.0000e+00,0.0000e+00,4.7939e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.6310e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.7497e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.0819e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.5757e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.1922e-03
5.75,0,0,0.0000e+00,0.0000e+00,9.0148e-04
5.85,0,0,0.0000e+00,0.0000e+00,6.8120e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.1426e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.8775e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.9187e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.1921e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.6415e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.2242e-04
6.55,0,0,0.0000e+00,0.0000e+00,9.0802e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.6837e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.8675e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.4912e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.4482e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.6577e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.0587e-05
7.25,0,0,0.0000e+00,0.0000e+00,6.0474e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.6071e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.9928e-20
