MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,1,6,2.5949e-02,1.5078e-01,1.5073e-01,6.2398e-03
2.85,0,5,0.0000e+00,1.2483e-01,1.2616e-01,5.2228e-03
2.95,2,5,5.1898e-02,1.2483e-01,1.0560e-01,4.3715e-03
3.05,0,3,0.0000e+00,7.2935e-02,8.8386e-02,3.6589e-03
3.15,1,3,2.5949e-02,7.2935e-02,7.3977e-02,3.0624e-03
3.25,0,2,0.0000e+00,4.6986e-02,6.1915e-02,2.5631e-03
3.35,0,2,0.0000e+00,4.6986e-02,5.1819e-02,2.1451e-03
3.45,0,2,0.0000e+00,4.6986e-02,4.3368e-02,1.7953e-03
3.55,0,2,0.0000e+00,4.6986e-02,3.6294e-02,1.5024e-03
3.65,0,2,0.0000e+00,4.6986e-02,3.0372e-02,1.2573e-03
3.75,1,2,2.5949e-02,4.6986e-02,2.5415e-02,1.0521e-03
3.85,0,1,0.0000e+00,2.1036e-02,2.1266e-02,8.8033e-04
3.95,0,1,0.0000e+00,2.1036e-02,1.7793e-02,7.3656e-04
4.05,0,1,0.0000e+00,2.1036e-02,1.4885e-02,6.1621e-04
4.15,1,1,2.1036e-02,2.1036e-02,1.2452e-02,5.1547e-04
4.25,0,0,0.0000e+00,0.0000e+00,1.0415e-02,4.3114e-04
4.35,0,0,0.0000e+00,0.0000e+00,8.7097e-03,3.6055e-04
4.45,0,0,0.0000e+00,0.0000e+00,7.2824e-03,3.0147e-04
4.55,0,0,0.0000e+00,0.0000e+00,6.0877e-03,2.5201e-04
4.65,0,0,0.0000e+00,0.0000e+00,5.0876e-03,2.1061e-04
4.75,0,0,0.0000e+00,0.0000e+00,4.2504e-03,1.7595e-04
4.85,0,0,0.0000e+00,0.0000e+00,3.5497e-03,1.4694e-04
4.95,0,0,0.0000e+00,0.0000e+00,2.9631e-03,1.2266e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.4721e-03,1.0234e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.0611e-03,8.5322e-05
5.25,0,0,0.0000e+00,0.0000e+00,1.7171e-03,7.1080e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.4291e-03,5.9159e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.1880e-03,4.9180e-05
5.55,0,0,0.0000e+00,0.0000e+00,9.8624e-04,4.0827e-05
5.65,0,0,0.0000e+00,0.0000e+00,8.1733e-04,3.3835e-05
5.75,0,0,0.0000e+00,0.0000e+00,6.7595e-04,2.7982e-05
5.85,0,0,0.0000e+00,0.0000e+00,5.5760e-04,2.3083e-05
5.95,0,0,0.0000e+00,0.0000e+00,4.5853e-04,1.8982e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.7561e-04,1.5549e-05
6.15,0,0,0.0000e+00,0.0000e+00,3.0619e-04,1.2675e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.4809e-04,1.0270e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.9945e-04,8.2567e-06
6.45,0,0,0.0000e+00,0.0000e+00,1.5874e-04,6.5714e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.2466e-04,5.1606e-06
6.65,0,0,0.0000e+00,0.0000e+00,9.6138e-05,3.9798e-06
6.75,0,0,0.0000e+00,0.0000e+00,7.2260e-05,2.9913e-06
6.85,0,0,0.0000e+00,0.0000e+00,5.2272e-05,2.1639e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.5541e-05,1.4713e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.1536e-05,8.9152e-07
7.15,0,0,0.0000e+00,0.0000e+00,9.8130e-06,4.0622e-07
7.25,0,0,0.0000e+00,0.0000e+00,-7.8359e-20,-3.2438e-21
