MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,0,3,0.0000e+00,6.9279e-02,1.1380e-01,1.4405e-01
3.15,0,3,0.0000e+00,6.9279e-02,8.8791e-02,1.1239e-01
3.25,1,3,2.5949e-02,6.9279e-02,6.9277e-02,8.7692e-02
3.35,1,2,2.5949e-02,4.3329e-02,5.4051e-02,6.8419e-02
3.45,0,1,0.0000e+00,1.7380e-02,4.2171e-02,5.3382e-02
3.55,0,1,0.0000e+00,1.7380e-02,3.2903e-02,4.1649e-02
3.65,0,1,0.0000e+00,1.7380e-02,2.5671e-02,3.2495e-02
3.75,0,1,0.0000e+00,1.7380e-02,2.0029e-02,2.5353e-02
3.85,0,1,0.0000e+00,1.7380e-02,1.5627e-02,1.9781e-02
3.95,0,1,0.0000e+00,1.7380e-02,1.2192e-02,1.5433e-02
4.05,0,1,0.0000e+00,1.7380e-02,9.5119e-03,1.2040e-02
4.15,0,1,0.0000e+00,1.7380e-02,7.4209e-03,9.3937e-03
4.25,0,1,0.0000e+00,1.7380e-02,5.7895e-03,7.3286e-03
4.35,0,1,0.0000e+00,1.7380e-02,4.5167e-03,5.7174e-03
4.45,0,1,0.0000e+00,1.7380e-02,3.5236e-03,4.4603e-03
4.55,1,1,1.7380e-02,1.7380e-02,2.7487e-03,3.4794e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.1442e-03,2.7142e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.6725e-03,2.1171e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.3045e-03,1.6512e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.0173e-03,1.2878e-03
5.05,0,0,0.0000e+00,0.0000e+00,7.9329e-04,1.0042e-03
5.15,0,0,0.0000e+00,0.0000e+00,6.1849e-04,7.8291e-04
5.25,0,0,0.0000e+00,0.0000e+00,4.8211e-04,6.1027e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.7570e-04,4.7558e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.9268e-04,3.7048e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.2790e-04,2.8849e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.7736e-04,2.2451e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.3793e-04,1.7460e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.0716e-04,1.3565e-04
5.95,0,0,0.0000e+00,0.0000e+00,8.3160e-05,1.0527e-04
6.05,0,0,0.0000e+00,0.0000e+00,6.4431e-05,8.1558e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.9818e-05,6.3061e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.8416e-05,4.8629e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.9521e-05,3.7368e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.2580e-05,2.8583e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.7165e-05,2.1728e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.2940e-05,1.6380e-05
6.75,0,0,0.0000e+00,0.0000e+00,9.6432e-06,1.2207e-05
6.85,0,0,0.0000e+00,0.0000e+00,7.0712e-06,8.9509e-06
6.95,0,0,0.0000e+00,0.0000e+00,5.0644e-06,6.4107e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.4987e-06,4.4287e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.2770e-06,2.8823e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.3239e-06,1.6758e-06
7.35,0,0,0.0000e+00,0.0000e+00,5.8023e-07,7.3447e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
