MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,8,54,1.8807e-01,1.2695e+00,1.2695e+00,1.9996e-01
3.05,9,46,2.1158e-01,1.0814e+00,9.5809e-01,1.5091e-01
3.15,9,37,2.1158e-01,8.6983e-01,7.2308e-01,1.1390e-01
3.25,11,28,2.5860e-01,6.5825e-01,5.4571e-01,8.5958e-02
3.35,2,17,4.7018e-02,3.9965e-01,4.1186e-01,6.4873e-02
3.45,3,15,7.0527e-02,3.5264e-01,3.1083e-01,4.8960e-02
3.55,5,12,1.1755e-01,2.8211e-01,2.3459e-01,3.6950e-02
3.65,2,7,4.7018e-02,1.6456e-01,1.7704e-01,2.7887e-02
3.75,1,5,2.3509e-02,1.1755e-01,1.3362e-01,2.1046e-02
3.85,1,4,2.3509e-02,9.4036e-02,1.0084e-01,1.5884e-02
3.95,1,3,2.3509e-02,7.0527e-02,7.6104e-02,1.1987e-02
4.05,0,2,0.0000e+00,4.7018e-02,5.7435e-02,9.0468e-03
4.15,2,2,4.7018e-02,4.7018e-02,4.3346e-02,6.8276e-03
4.25,0,0,0.0000e+00,0.0000e+00,3.2713e-02,5.1527e-03
4.35,0,0,0.0000e+00,0.0000e+00,2.4688e-02,3.8886e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.8631e-02,2.9346e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.4060e-02,2.2146e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.0610e-02,1.6713e-03
4.75,0,0,0.0000e+00,0.0000e+00,8.0067e-03,1.2612e-03
4.85,0,0,0.0000e+00,0.0000e+00,6.0417e-03,9.5165e-04
4.95,0,0,0.0000e+00,0.0000e+00,4.5588e-03,7.1807e-04
5.05,0,0,0.0000e+00,0.0000e+00,3.4396e-03,5.4178e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.5949e-03,4.0873e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.9574e-03,3.0832e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.4763e-03,2.3253e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.1132e-03,1.7534e-04
5.55,0,0,0.0000e+00,0.0000e+00,8.3914e-04,1.3218e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.3232e-04,9.9600e-05
5.75,0,0,0.0000e+00,0.0000e+00,4.7624e-04,7.5014e-05
5.85,0,0,0.0000e+00,0.0000e+00,3.5844e-04,5.6459e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.6953e-04,4.2455e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.0243e-04,3.1886e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.5179e-04,2.3909e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.1357e-04,1.7890e-05
6.35,0,0,0.0000e+00,0.0000e+00,8.4731e-05,1.3346e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.2962e-05,9.9174e-06
6.55,0,0,0.0000e+00,0.0000e+00,4.6533e-05,7.3296e-06
6.65,0,0,0.0000e+00,0.0000e+00,3.4134e-05,5.3766e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.4776e-05,3.9026e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.7714e-05,2.7902e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.2384e-05,1.9507e-06
7.05,0,0,0.0000e+00,0.0000e+00,8.3614e-06,1.3170e-06
7.15,0,0,0.0000e+00,0.0000e+00,5.3255e-06,8.3884e-07
7.25,0,0,0.0000e+00,0.0000e+00,3.0343e-06,4.7794e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.3051e-06,2.0556e-07
7.45,0,0,0.0000e+00,0.0000e+00,-9.8076e-21,-1.5448e-21
