MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,19,6.5217e-02,5.6472e-01,5.6468e-01
3.05,3,17,9.7826e-02,4.9950e-01,4.5667e-01
3.15,2,14,6.5217e-02,4.0168e-01,3.6931e-01
3.25,5,12,1.6304e-01,3.3646e-01,2.9867e-01
3.35,1,7,3.2609e-02,1.7342e-01,2.4153e-01
3.45,0,6,0.0000e+00,1.4081e-01,1.9533e-01
3.55,1,6,2.4590e-02,1.4081e-01,1.5796e-01
3.65,2,5,4.9180e-02,1.1622e-01,1.2774e-01
3.75,0,3,0.0000e+00,6.7036e-02,1.0330e-01
3.85,1,3,2.4590e-02,6.7036e-02,8.3532e-02
3.95,1,2,2.1898e-02,4.2446e-02,6.7547e-02
4.05,0,1,0.0000e+00,2.0548e-02,5.4620e-02
4.15,0,1,0.0000e+00,2.0548e-02,4.4165e-02
4.25,0,1,0.0000e+00,2.0548e-02,3.5710e-02
4.35,0,1,0.0000e+00,2.0548e-02,2.8872e-02
4.45,1,1,2.0548e-02,2.0548e-02,2.3342e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.8870e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.5253e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.2328e-02
4.85,0,0,0.0000e+00,0.0000e+00,9.9622e-03
4.95,0,0,0.0000e+00,0.0000e+00,8.0490e-03
5.05,0,0,0.0000e+00,0.0000e+00,6.5018e-03
5.15,0,0,0.0000e+00,0.0000e+00,5.2505e-03
5.25,0,0,0.0000e+00,0.0000e+00,4.2386e-03
5.35,0,0,0.0000e+00,0.0000e+00,3.4202e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.7584e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.2231e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.7902e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.4401e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.1570e-03
5.95,0,0,0.0000e+00,0.0000e+00,9.2805e-04
6.05,0,0,0.0000e+00,0.0000e+00,7.4287e-04
6.15,0,0,0.0000e+00,0.0000e+00,5.9312e-04
6.25,0,0,0.0000e+00,0.0000e+00,4.7200e-04
6.35,0,0,0.0000e+00,0.0000e+00,3.7406e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.9484e-04
6.55,0,0,0.0000e+00,0.0000e+00,2.3078e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.7897e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.3707e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.0319e-04
6.95,0,0,0.0000e+00,0.0000e+00,7.5784e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.3622e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.5698e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.1203e-05
7.35,0,0,0.0000e+00,0.0000e+00,9.4805e-06
7.45,0,0,0.0000e+00,0.0000e+00,-7.1206e-20
