1902 08 02 0905 143.533 -36.133 10.0 4.0 MP GG
1932 10 09 1630 143.390 -35.950 10.0 3.5 MP MELOBS
1902 08 16 0100 143.533 -36.133 10.0 3.0 MP Underwood
1932 10 18 2140 143.400 -36.000 10.0 4.0 MP MELOBS
1957 04 06 0835 143.317 -35.917 10.0 4.0 ML MELOBS
1932 10 09 2010 143.390 -35.950 10.0 3.0 MP MELOBS
1932 10 09 2300 143.390 -35.950 10.0 3.0 MP MELOBS
1969 10 05 0544 144.730 -35.750 4.0 3.5 ML CAN
1932 10 20 0030 143.400 -36.000 10.0 3.0 MP MELOBS
1966 09 05 1757 144.522 -36.230 17.0 3.4 ML CAN
1974 08 22 1343 144.130 -36.030 0.0 3.0 ML BMR
1974 04 16 0623 144.760 -35.890 0.0 2.5 ML BMR
1974 08 23 1223 144.230 -36.060 0.0 3.0 ML BMR
1974 10 04 1039 144.240 -36.210 0.0 3.3 ML BMR
1974 12 27 0358 144.150 -36.060 0.0 3.3 ML BMR
1974 10 04 0012 144.160 -36.120 0.0 2.6 ML BMR
1975 02 03 0255 144.221 -36.039 28.6 3.0 ML MEL
1975 05 05 1728 144.200 -36.070 10.0 3.3 ML BMR
1976 08 20 0100 144.210 -36.031 12.5 3.0 ML MEL
1974 12 28 2243 144.220 -36.050 0.0 2.6 ML BMR
1976 09 08 2146 144.830 -35.778 15.0 3.4 ML MEL
1975 01 05 1146 144.213 -36.036 30.7 2.9 ML MEL
1977 09 14 0937 144.192 -36.040 5.6 3.0 ML MEL
1975 02 05 2242 144.203 -36.057 25.0 2.9 ML MEL
1975 03 15 1721 144.300 -36.070 0.0 2.5 ML CAN
1975 04 04 2241 143.280 -36.090 32.0 2.8 ML BMR
1975 04 04 2252 143.310 -36.080 32.0 2.5 ML BMR
1975 09 06 0213 144.480 -35.750 10.0 2.9 ML BMR
1975 12 03 0050 144.440 -35.930 10.0 2.7 ML BMR
1978 12 27 0208 144.337 -36.131 12.7 2.5 MD MEL
1980 04 04 1142 144.177 -36.011 6.2 2.6 MD MEL
1981 03 03 1811 144.495 -35.849 5.0 2.6 MD MEL
1981 04 05 1452 143.267 -35.860 12.3 2.7 MD MEL
1981 05 09 1409 144.373 -36.027 14.9 2.5 MD MEL
1981 09 21 1631 144.552 -35.835 9.1 2.8 ML MEL
1983 05 22 2106 144.500 -35.729 0.0 2.7 ML MEL
1983 05 22 2154 144.571 -35.742 0.0 2.5 ML MEL
1983 10 13 0542 144.196 -35.986 6.0 2.9 ML MEL
1983 12 07 2249 144.225 -36.004 6.2 2.6 ML MEL
1984 07 31 2027 144.266 -36.019 7.2 2.6 ML MEL
1985 06 11 0501 143.397 -36.137 2.6 2.5 ML MEL
1985 07 10 0707 143.365 -36.092 1.2 2.5 ML MEL
1986 06 06 0931 144.847 -35.813 6.2 2.6 ML MEL
1986 07 02 0314 144.838 -35.789 6.2 2.7 ML MEL
1986 07 03 1410 144.846 -35.810 3.6 2.6 ML MEL
1987 03 04 1551 144.471 -35.734 13.6 2.5 ML MEL
1987 07 16 2312 144.490 -35.743 3.6 2.5 ML MEL
1988 04 22 2051 144.492 -35.713 8.9 2.7 ML MEL
1988 04 22 2149 144.473 -35.686 10.6 2.6 ML MEL
1988 07 03 0905 144.453 -35.719 17.3 2.6 ML MEL
1988 08 06 2015 144.516 -35.724 3.3 2.7 ML MEL
1988 11 06 0035 144.424 -35.793 13.0 2.5 ML MEL
1988 12 25 0527 144.147 -35.986 9.9 2.7 ML MEL
1989 01 20 1741 144.411 -35.637 11.2 2.9 ML MEL
1989 05 24 1938 144.441 -35.684 5.5 2.8 ML MEL
1989 07 14 2033 144.503 -35.730 4.1 2.7 ML MEL
1990 04 22 1659 143.440 -36.165 0.0 2.5 ML MEL
1995 07 17 1809 143.366 -36.145 7.5 2.7 ML MEL
1995 09 30 2250 143.347 -35.959 3.7 2.8 ML MEL
1996 02 15 2254 144.244 -36.144 0.2 2.6 ML MEL
1996 03 11 2215 143.359 -36.119 5.8 2.6 ML MEL
1996 08 31 2141 144.546 -35.737 3.6 2.5 ML MEL
1997 01 15 1722 143.387 -36.108 10.0 2.5 ML MEL
1997 05 14 1954 143.323 -36.125 0.5 2.6 ML MEL
2000 01 25 1513 143.367 -36.013 9.6 2.5 ML MEL
2002 02 04 0558 144.065 -36.101 15.6 2.5 ML MEL
2002 04 19 0002 143.103 -36.179 6.4 2.9 ML MEL
2007 09 27 1059 143.340 -36.140 10.0 2.7 ML AUST
2007 09 27 1059 143.459 -35.992 10.0 2.6 ML MEL
2008 07 21 2201 143.648 -36.234 10.8 2.6 ML MEL
2009 10 27 0642 144.244 -36.045 10.0 2.5 ML MEL
2013 12 22 1619 143.741 -36.290 4.0 2.9 ML MEL
