MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,56,203,1.0866e+00,3.8512e+00,6.0845e+00,3.6325e-01
2.55,28,147,5.4330e-01,2.7646e+00,4.7434e+00,2.8319e-01
2.65,25,119,4.8509e-01,2.2213e+00,3.6979e+00,2.2077e-01
2.75,15,94,2.9105e-01,1.7362e+00,2.8828e+00,1.7211e-01
2.85,10,79,1.9404e-01,1.4452e+00,2.2474e+00,1.3417e-01
2.95,21,69,4.0748e-01,1.2512e+00,1.7521e+00,1.0460e-01
3.05,6,48,1.1642e-01,8.4368e-01,1.3659e+00,8.1545e-02
3.15,5,42,9.7018e-02,7.2726e-01,1.0648e+00,6.3571e-02
3.25,2,37,3.8807e-02,6.3024e-01,8.3012e-01,4.9559e-02
3.35,5,35,8.6901e-02,5.9143e-01,6.4715e-01,3.8636e-02
3.45,8,30,1.3904e-01,5.0453e-01,5.0451e-01,3.0120e-02
3.55,4,22,6.9521e-02,3.6549e-01,3.9330e-01,2.3481e-02
3.65,2,18,3.4760e-02,2.9597e-01,3.0661e-01,1.8305e-02
3.75,3,16,5.2141e-02,2.6121e-01,2.3903e-01,1.4270e-02
3.85,2,13,3.4760e-02,2.0907e-01,1.8634e-01,1.1124e-02
3.95,3,11,5.2141e-02,1.7431e-01,1.4526e-01,8.6722e-03
4.05,1,8,1.7380e-02,1.2217e-01,1.1324e-01,6.7605e-03
4.15,1,7,1.7380e-02,1.0479e-01,8.8274e-02,5.2701e-03
4.25,1,6,1.6519e-02,8.7407e-02,6.8813e-02,4.1082e-03
4.35,1,5,1.6519e-02,7.0888e-02,5.3640e-02,3.2024e-03
4.45,2,4,3.3038e-02,5.4369e-02,4.1812e-02,2.4962e-03
4.55,0,2,0.0000e+00,2.1331e-02,3.2591e-02,1.9457e-03
4.65,0,2,0.0000e+00,2.1331e-02,2.5402e-02,1.5166e-03
4.75,0,2,0.0000e+00,2.1331e-02,1.9798e-02,1.1820e-03
4.85,0,2,0.0000e+00,2.1331e-02,1.5429e-02,9.2115e-04
4.95,0,2,0.0000e+00,2.1331e-02,1.2023e-02,7.1780e-04
5.05,0,2,0.0000e+00,2.1331e-02,9.3680e-03,5.5928e-04
5.15,0,2,0.0000e+00,2.1331e-02,7.2979e-03,4.3569e-04
5.25,1,2,1.3786e-02,2.1331e-02,5.6841e-03,3.3935e-04
5.35,0,1,0.0000e+00,7.5451e-03,4.4260e-03,2.6424e-04
5.45,0,1,0.0000e+00,7.5451e-03,3.4452e-03,2.0568e-04
5.55,0,1,0.0000e+00,7.5451e-03,2.6806e-03,1.6004e-04
5.65,0,1,0.0000e+00,7.5451e-03,2.0845e-03,1.2445e-04
5.75,0,1,0.0000e+00,7.5451e-03,1.6198e-03,9.6705e-05
5.85,0,1,0.0000e+00,7.5451e-03,1.2575e-03,7.5076e-05
5.95,0,1,0.0000e+00,7.5451e-03,9.7510e-04,5.8215e-05
6.05,0,1,0.0000e+00,7.5451e-03,7.5492e-04,4.5070e-05
6.15,0,1,0.0000e+00,7.5451e-03,5.8327e-04,3.4822e-05
6.25,0,1,0.0000e+00,7.5451e-03,4.4946e-04,2.6833e-05
6.35,0,1,0.0000e+00,7.5451e-03,3.4513e-04,2.0605e-05
6.45,0,1,0.0000e+00,7.5451e-03,2.6381e-04,1.5750e-05
6.55,0,1,0.0000e+00,7.5451e-03,2.0040e-04,1.1964e-05
6.65,0,1,0.0000e+00,7.5451e-03,1.5097e-04,9.0134e-06
6.75,0,1,0.0000e+00,7.5451e-03,1.1244e-04,6.7129e-06
6.85,1,1,7.5451e-03,7.5451e-03,8.2401e-05,4.9194e-06
6.95,0,0,0.0000e+00,0.0000e+00,5.8981e-05,3.5213e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.0724e-05,2.4313e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.6490e-05,1.5815e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.5394e-05,9.1906e-07
7.35,0,0,0.0000e+00,0.0000e+00,6.7438e-06,4.0261e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
