MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,2,11,5.0003e-02,2.4805e-01,2.4601e-01,2.1020e-02
5.85,1,9,2.5002e-02,1.9805e-01,1.9739e-01,1.6866e-02
5.95,0,8,0.0000e+00,1.7305e-01,1.5830e-01,1.3526e-02
6.05,2,8,5.0003e-02,1.7305e-01,1.2688e-01,1.0841e-02
6.15,1,6,2.5002e-02,1.2305e-01,1.0161e-01,8.6819e-03
6.25,2,5,3.9218e-02,9.8044e-02,8.1293e-02,6.9461e-03
6.35,0,3,0.0000e+00,5.8826e-02,6.4959e-02,5.5504e-03
6.45,0,3,0.0000e+00,5.8826e-02,5.1827e-02,4.4283e-03
6.55,1,3,1.9609e-02,5.8826e-02,4.1269e-02,3.5262e-03
6.65,1,2,1.9609e-02,3.9218e-02,3.2780e-02,2.8009e-03
6.75,0,1,0.0000e+00,1.9609e-02,2.5955e-02,2.2177e-03
6.85,0,1,0.0000e+00,1.9609e-02,2.0467e-02,1.7488e-03
6.95,0,1,0.0000e+00,1.9609e-02,1.6055e-02,1.3718e-03
7.05,0,1,0.0000e+00,1.9609e-02,1.2508e-02,1.0688e-03
7.15,1,1,1.9609e-02,1.9609e-02,9.6562e-03,8.2507e-04
7.25,0,0,0.0000e+00,0.0000e+00,7.3632e-03,6.2915e-04
7.35,0,0,0.0000e+00,0.0000e+00,5.5197e-03,4.7163e-04
7.45,0,0,0.0000e+00,0.0000e+00,4.0375e-03,3.4498e-04
7.55,0,0,0.0000e+00,0.0000e+00,2.8458e-03,2.4316e-04
7.65,0,0,0.0000e+00,0.0000e+00,1.8876e-03,1.6129e-04
7.75,0,0,0.0000e+00,0.0000e+00,1.1173e-03,9.5468e-05
7.85,0,0,0.0000e+00,0.0000e+00,4.9796e-04,4.2548e-05
7.95,0,0,0.0000e+00,0.0000e+00,4.9796e-04,4.2548e-05
