MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,2,0.0000e+00,5.3157e-02,8.8035e-02
3.05,0,2,0.0000e+00,5.3157e-02,7.4381e-02
3.15,0,2,0.0000e+00,5.3157e-02,6.2843e-02
3.25,1,2,3.2609e-02,5.3157e-02,5.3094e-02
3.35,0,1,0.0000e+00,2.0548e-02,4.4855e-02
3.45,0,1,0.0000e+00,2.0548e-02,3.7893e-02
3.55,0,1,0.0000e+00,2.0548e-02,3.2011e-02
3.65,0,1,0.0000e+00,2.0548e-02,2.7040e-02
3.75,0,1,0.0000e+00,2.0548e-02,2.2839e-02
3.85,0,1,0.0000e+00,2.0548e-02,1.9290e-02
3.95,0,1,0.0000e+00,2.0548e-02,1.6290e-02
4.05,0,1,0.0000e+00,2.0548e-02,1.3756e-02
4.15,0,1,0.0000e+00,2.0548e-02,1.1614e-02
4.25,0,1,0.0000e+00,2.0548e-02,9.8041e-03
4.35,0,1,0.0000e+00,2.0548e-02,8.2748e-03
4.45,1,1,2.0548e-02,2.0548e-02,6.9826e-03
4.55,0,0,0.0000e+00,0.0000e+00,5.8906e-03
4.65,0,0,0.0000e+00,0.0000e+00,4.9678e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.1881e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.5292e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.9725e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.5020e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.1044e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.7685e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.4846e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.2447e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.0420e-03
5.65,0,0,0.0000e+00,0.0000e+00,8.7076e-04
5.75,0,0,0.0000e+00,0.0000e+00,7.2602e-04
5.85,0,0,0.0000e+00,0.0000e+00,6.0372e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.0037e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.1304e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.3924e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.7688e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.2419e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.7966e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.4203e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.1024e-04
6.75,0,0,0.0000e+00,0.0000e+00,8.3372e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.0669e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.1485e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.5274e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.1575e-05
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00
