MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,0,16,0.0000e+00,3.6617e-01,7.9155e-01,7.0030e-02
3.15,2,16,5.1898e-02,3.6617e-01,6.6883e-01,5.9172e-02
3.25,1,14,2.5949e-02,3.1427e-01,5.6512e-01,4.9997e-02
3.35,0,13,0.0000e+00,2.8832e-01,4.7749e-01,4.2244e-02
3.45,0,13,0.0000e+00,2.8832e-01,4.0344e-01,3.5693e-02
3.55,0,13,0.0000e+00,2.8832e-01,3.4086e-01,3.0157e-02
3.65,3,13,7.7848e-02,2.8832e-01,2.8798e-01,2.5478e-02
3.75,0,10,0.0000e+00,2.1048e-01,2.4330e-01,2.1525e-02
3.85,3,10,7.7848e-02,2.1048e-01,2.0554e-01,1.8185e-02
3.95,0,7,0.0000e+00,1.3263e-01,1.7363e-01,1.5362e-02
4.05,0,7,0.0000e+00,1.3263e-01,1.4667e-01,1.2976e-02
4.15,0,7,0.0000e+00,1.3263e-01,1.2389e-01,1.0961e-02
4.25,2,7,4.2073e-02,1.3263e-01,1.0464e-01,9.2573e-03
4.35,0,5,0.0000e+00,9.0557e-02,8.8366e-02,7.8179e-03
4.45,1,5,2.1036e-02,9.0557e-02,7.4619e-02,6.6016e-03
4.55,1,4,1.7380e-02,6.9521e-02,6.3002e-02,5.5738e-03
4.65,3,3,5.2141e-02,5.2141e-02,5.3185e-02,4.7053e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.4889e-02,3.9714e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.7880e-02,3.3513e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.1956e-02,2.8272e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.6951e-02,2.3844e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.2721e-02,2.0101e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.9147e-02,1.6939e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.6126e-02,1.4267e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.3574e-02,1.2009e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.1417e-02,1.0101e-03
5.65,0,0,0.0000e+00,0.0000e+00,9.5948e-03,8.4886e-04
5.75,0,0,0.0000e+00,0.0000e+00,8.0547e-03,7.1262e-04
5.85,0,0,0.0000e+00,0.0000e+00,6.7534e-03,5.9748e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.6537e-03,5.0019e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.7244e-03,4.1798e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.9392e-03,3.4850e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.2756e-03,2.8980e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.7149e-03,2.4019e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.2411e-03,1.9827e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.8407e-03,1.6285e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.5023e-03,1.3292e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.2164e-03,1.0762e-04
6.85,0,0,0.0000e+00,0.0000e+00,9.7485e-04,8.6246e-05
6.95,0,0,0.0000e+00,0.0000e+00,7.7069e-04,6.8184e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.9817e-04,5.2921e-05
7.15,0,0,0.0000e+00,0.0000e+00,4.5239e-04,4.0024e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.2921e-04,2.9125e-05
7.35,0,0,0.0000e+00,0.0000e+00,2.2511e-04,1.9916e-05
7.45,0,0,0.0000e+00,0.0000e+00,1.3714e-04,1.2133e-05
7.55,0,0,0.0000e+00,0.0000e+00,6.2812e-05,5.5571e-06
7.65,0,0,0.0000e+00,0.0000e+00,-5.3234e-19,-4.7097e-20
