MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,6,35,2.3377e-01,1.2535e+00,9.1713e-01
3.55,3,29,1.1688e-01,1.0197e+00,7.5942e-01
3.65,6,26,2.3377e-01,9.0286e-01,6.2882e-01
3.75,5,20,1.9481e-01,6.6909e-01,5.2066e-01
3.85,3,15,1.1688e-01,4.7429e-01,4.3110e-01
3.95,3,12,1.1688e-01,3.5741e-01,3.5692e-01
4.05,3,9,1.1688e-01,2.4052e-01,2.9549e-01
4.15,0,6,0.0000e+00,1.2364e-01,2.4462e-01
4.25,1,6,2.1898e-02,1.2364e-01,2.0250e-01
4.35,0,5,0.0000e+00,1.0174e-01,1.6761e-01
4.45,1,5,2.1898e-02,1.0174e-01,1.3872e-01
4.55,1,4,2.1898e-02,7.9844e-02,1.1480e-01
4.65,0,3,0.0000e+00,5.7947e-02,9.4983e-02
4.75,1,3,2.1898e-02,5.7947e-02,7.8575e-02
4.85,0,2,0.0000e+00,3.6049e-02,6.4987e-02
4.95,0,2,0.0000e+00,3.6049e-02,5.3734e-02
5.05,1,2,2.1898e-02,3.6049e-02,4.4416e-02
5.15,0,1,0.0000e+00,1.4151e-02,3.6699e-02
5.25,0,1,0.0000e+00,1.4151e-02,3.0308e-02
5.35,0,1,0.0000e+00,1.4151e-02,2.5015e-02
5.45,0,1,0.0000e+00,1.4151e-02,2.0632e-02
5.55,0,1,0.0000e+00,1.4151e-02,1.7003e-02
5.65,0,1,0.0000e+00,1.4151e-02,1.3997e-02
5.75,0,1,0.0000e+00,1.4151e-02,1.1508e-02
5.85,0,1,0.0000e+00,1.4151e-02,9.4466e-03
5.95,0,1,0.0000e+00,1.4151e-02,7.7395e-03
6.05,0,1,0.0000e+00,1.4151e-02,6.3258e-03
6.15,0,1,0.0000e+00,1.4151e-02,5.1551e-03
6.25,0,1,0.0000e+00,1.4151e-02,4.1855e-03
6.35,0,1,0.0000e+00,1.4151e-02,3.3826e-03
6.45,0,1,0.0000e+00,1.4151e-02,2.7177e-03
6.55,1,1,1.4151e-02,1.4151e-02,2.1671e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.7111e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.3335e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.0208e-03
6.95,0,0,0.0000e+00,0.0000e+00,7.6182e-04
7.05,0,0,0.0000e+00,0.0000e+00,5.4736e-04
7.15,0,0,0.0000e+00,0.0000e+00,3.6975e-04
7.25,0,0,0.0000e+00,0.0000e+00,2.2267e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.0087e-04
7.45,0,0,0.0000e+00,0.0000e+00,-8.6336e-19
