MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,25,4.8387e-02,9.6736e-01,1.4501e+00
3.05,4,24,1.9355e-01,9.1897e-01,1.0980e+00
3.15,3,20,1.4516e-01,7.2542e-01,8.3130e-01
3.25,2,17,9.6774e-02,5.8026e-01,6.2941e-01
3.35,1,15,4.8387e-02,4.8349e-01,4.7655e-01
3.45,3,14,9.7826e-02,4.3510e-01,3.6081e-01
3.55,4,11,1.3043e-01,3.3727e-01,2.7318e-01
3.65,1,7,3.2609e-02,2.0684e-01,2.0683e-01
3.75,2,6,6.5217e-02,1.7423e-01,1.5660e-01
3.85,2,4,6.5217e-02,1.0901e-01,1.1857e-01
3.95,1,2,2.1898e-02,4.3796e-02,8.9770e-02
4.05,0,1,0.0000e+00,2.1898e-02,6.7967e-02
4.15,0,1,0.0000e+00,2.1898e-02,5.1459e-02
4.25,0,1,0.0000e+00,2.1898e-02,3.8960e-02
4.35,0,1,0.0000e+00,2.1898e-02,2.9497e-02
4.45,1,1,2.1898e-02,2.1898e-02,2.2332e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.6907e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.2800e-02
4.75,0,0,0.0000e+00,0.0000e+00,9.6898e-03
4.85,0,0,0.0000e+00,0.0000e+00,7.3352e-03
4.95,0,0,0.0000e+00,0.0000e+00,5.5525e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.2027e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.1807e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.4070e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.8211e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.3776e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.0417e-03
5.65,0,0,0.0000e+00,0.0000e+00,7.8743e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.9490e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.4914e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.3877e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.5521e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.9194e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.4404e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.0777e-04
6.45,0,0,0.0000e+00,0.0000e+00,8.0309e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.9518e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.3776e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.1857e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.2833e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.6001e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.0828e-05
7.15,0,0,0.0000e+00,0.0000e+00,6.9109e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.9453e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.7000e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.2945e-20
