MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,3,14,7.0527e-02,3.2913e-01,3.2744e-01,3.0748e-02
2.75,2,11,4.7018e-02,2.5860e-01,2.6320e-01,2.4717e-02
2.85,1,9,2.3509e-02,2.1158e-01,2.1157e-01,1.9868e-02
2.95,3,8,7.0527e-02,1.8807e-01,1.7007e-01,1.5971e-02
3.05,0,5,0.0000e+00,1.1755e-01,1.3671e-01,1.2838e-02
3.15,2,5,4.7018e-02,1.1755e-01,1.0989e-01,1.0319e-02
3.25,0,3,0.0000e+00,7.0527e-02,8.8331e-02,8.2949e-03
3.35,1,3,2.3509e-02,7.0527e-02,7.1002e-02,6.6676e-03
3.45,2,2,4.7018e-02,4.7018e-02,5.7073e-02,5.3595e-03
3.55,0,0,0.0000e+00,0.0000e+00,4.5875e-02,4.3080e-03
3.65,0,0,0.0000e+00,0.0000e+00,3.6875e-02,3.4628e-03
3.75,0,0,0.0000e+00,0.0000e+00,2.9640e-02,2.7834e-03
3.85,0,0,0.0000e+00,0.0000e+00,2.3824e-02,2.2372e-03
3.95,0,0,0.0000e+00,0.0000e+00,1.9149e-02,1.7982e-03
4.05,0,0,0.0000e+00,0.0000e+00,1.5391e-02,1.4453e-03
4.15,0,0,0.0000e+00,0.0000e+00,1.2370e-02,1.1616e-03
4.25,0,0,0.0000e+00,0.0000e+00,9.9416e-03,9.3359e-04
4.35,0,0,0.0000e+00,0.0000e+00,7.9897e-03,7.5028e-04
4.45,0,0,0.0000e+00,0.0000e+00,6.4206e-03,6.0294e-04
4.55,0,0,0.0000e+00,0.0000e+00,5.1593e-03,4.8450e-04
4.65,0,0,0.0000e+00,0.0000e+00,4.1455e-03,3.8929e-04
4.75,0,0,0.0000e+00,0.0000e+00,3.3305e-03,3.1276e-04
4.85,0,0,0.0000e+00,0.0000e+00,2.6754e-03,2.5124e-04
4.95,0,0,0.0000e+00,0.0000e+00,2.1488e-03,2.0179e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.7255e-03,1.6203e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.3852e-03,1.3008e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.1117e-03,1.0440e-04
5.35,0,0,0.0000e+00,0.0000e+00,8.9182e-04,8.3748e-05
5.45,0,0,0.0000e+00,0.0000e+00,7.1508e-04,6.7151e-05
5.55,0,0,0.0000e+00,0.0000e+00,5.7300e-04,5.3809e-05
5.65,0,0,0.0000e+00,0.0000e+00,4.5880e-04,4.3085e-05
5.75,0,0,0.0000e+00,0.0000e+00,3.6700e-04,3.4464e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.9321e-04,2.7534e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.3389e-04,2.1964e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.8621e-04,1.7486e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.4788e-04,1.3887e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.1707e-04,1.0993e-05
6.35,0,0,0.0000e+00,0.0000e+00,9.2301e-05,8.6677e-06
6.45,0,0,0.0000e+00,0.0000e+00,7.2393e-05,6.7982e-06
6.55,0,0,0.0000e+00,0.0000e+00,5.6390e-05,5.2954e-06
6.65,0,0,0.0000e+00,0.0000e+00,4.3526e-05,4.0874e-06
6.75,0,0,0.0000e+00,0.0000e+00,3.3185e-05,3.1163e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.4873e-05,2.3357e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.8191e-05,1.7083e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.2820e-05,1.2039e-06
7.15,0,0,0.0000e+00,0.0000e+00,8.5028e-06,7.9847e-07
7.25,0,0,0.0000e+00,0.0000e+00,5.0323e-06,4.7257e-07
7.35,0,0,0.0000e+00,0.0000e+00,2.2425e-06,2.1059e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
