MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,12,89,3.9130e-01,2.4553e+00,2.4538e+00
3.05,13,77,4.2391e-01,2.0640e+00,2.0678e+00
3.15,6,64,1.9565e-01,1.6401e+00,1.7426e+00
3.25,12,58,3.9130e-01,1.4445e+00,1.4684e+00
3.35,3,46,9.7826e-02,1.0532e+00,1.2374e+00
3.45,6,43,1.4754e-01,9.5532e-01,1.0426e+00
3.55,3,37,7.3770e-02,8.0778e-01,8.7849e-01
3.65,4,34,9.8361e-02,7.3401e-01,7.4016e-01
3.75,6,30,1.4754e-01,6.3565e-01,6.2357e-01
3.85,1,24,2.4590e-02,4.8811e-01,5.2531e-01
3.95,4,23,8.7591e-02,4.6352e-01,4.4249e-01
4.05,2,19,4.3796e-02,3.7593e-01,3.7269e-01
4.15,4,17,8.7591e-02,3.3213e-01,3.1386e-01
4.25,2,13,4.3796e-02,2.4454e-01,2.6428e-01
4.35,1,11,2.1898e-02,2.0075e-01,2.2249e-01
4.45,3,10,6.1644e-02,1.7885e-01,1.8728e-01
4.55,1,7,2.0548e-02,1.1721e-01,1.5759e-01
4.65,2,6,4.1096e-02,9.6657e-02,1.3257e-01
4.75,0,4,0.0000e+00,5.5562e-02,1.1149e-01
4.85,0,4,0.0000e+00,5.5562e-02,9.3717e-02
4.95,0,4,0.0000e+00,5.5562e-02,7.8739e-02
5.05,0,4,0.0000e+00,5.5562e-02,6.6116e-02
5.15,1,4,1.8987e-02,5.5562e-02,5.5476e-02
5.25,0,3,0.0000e+00,3.6574e-02,4.6509e-02
5.35,0,3,0.0000e+00,3.6574e-02,3.8951e-02
5.45,0,3,0.0000e+00,3.6574e-02,3.2582e-02
5.55,0,3,0.0000e+00,3.6574e-02,2.7213e-02
5.65,1,3,1.8987e-02,3.6574e-02,2.2689e-02
5.75,0,2,0.0000e+00,1.7587e-02,1.8875e-02
5.85,0,2,0.0000e+00,1.7587e-02,1.5661e-02
5.95,0,2,0.0000e+00,1.7587e-02,1.2952e-02
6.05,1,2,9.9338e-03,1.7587e-02,1.0669e-02
6.15,0,1,0.0000e+00,7.6531e-03,8.7450e-03
6.25,0,1,0.0000e+00,7.6531e-03,7.1232e-03
6.35,0,1,0.0000e+00,7.6531e-03,5.7564e-03
6.45,0,1,0.0000e+00,7.6531e-03,4.6043e-03
6.55,0,1,0.0000e+00,7.6531e-03,3.6334e-03
6.65,1,1,7.6531e-03,7.6531e-03,2.8151e-03
6.75,0,0,0.0000e+00,0.0000e+00,2.1254e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.5441e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.0542e-03
7.05,0,0,0.0000e+00,0.0000e+00,6.4131e-04
7.15,0,0,0.0000e+00,0.0000e+00,2.9331e-04
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00
