MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,0,10,0.0000e+00,2.3253e-01,8.0196e-01,1.0992e-01
3.15,0,10,0.0000e+00,2.3253e-01,6.3969e-01,8.7677e-02
3.25,1,10,2.5949e-02,2.3253e-01,5.1025e-01,6.9936e-02
3.35,0,9,0.0000e+00,2.0658e-01,4.0701e-01,5.5785e-02
3.45,0,9,0.0000e+00,2.0658e-01,3.2465e-01,4.4497e-02
3.55,0,9,0.0000e+00,2.0658e-01,2.5896e-01,3.5493e-02
3.65,3,9,7.7848e-02,2.0658e-01,2.0655e-01,2.8311e-02
3.75,0,6,0.0000e+00,1.2873e-01,1.6476e-01,2.2582e-02
3.85,2,6,5.1898e-02,1.2873e-01,1.3142e-01,1.8012e-02
3.95,0,4,0.0000e+00,7.6833e-02,1.0482e-01,1.4367e-02
4.05,0,4,0.0000e+00,7.6833e-02,8.3606e-02,1.1459e-02
4.15,0,4,0.0000e+00,7.6833e-02,6.6685e-02,9.1400e-03
4.25,1,4,2.1036e-02,7.6833e-02,5.3187e-02,7.2900e-03
4.35,0,3,0.0000e+00,5.5797e-02,4.2421e-02,5.8143e-03
4.45,1,3,2.1036e-02,5.5797e-02,3.3832e-02,4.6371e-03
4.55,1,2,1.7380e-02,3.4760e-02,2.6982e-02,3.6982e-03
4.65,1,1,1.7380e-02,1.7380e-02,2.1518e-02,2.9492e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.7159e-02,2.3518e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.3682e-02,1.8753e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.0909e-02,1.4952e-03
5.05,0,0,0.0000e+00,0.0000e+00,8.6966e-03,1.1920e-03
5.15,0,0,0.0000e+00,0.0000e+00,6.9320e-03,9.5012e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.5245e-03,7.5720e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.4017e-03,6.0331e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.5062e-03,4.8056e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.7918e-03,3.8265e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.2220e-03,3.0455e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.7674e-03,2.4225e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.4049e-03,1.9256e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.1157e-03,1.5292e-04
6.05,0,0,0.0000e+00,0.0000e+00,8.8500e-04,1.2130e-04
6.15,0,0,0.0000e+00,0.0000e+00,7.0099e-04,9.6079e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.5421e-04,7.5961e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.3713e-04,5.9914e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.4374e-04,4.7114e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.6925e-04,3.6904e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.0983e-04,2.8759e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.6243e-04,2.2263e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.2462e-04,1.7081e-05
6.95,0,0,0.0000e+00,0.0000e+00,9.4462e-05,1.2947e-05
7.05,0,0,0.0000e+00,0.0000e+00,7.0407e-05,9.6501e-06
7.15,0,0,0.0000e+00,0.0000e+00,5.1218e-05,7.0201e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.5912e-05,4.9222e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.3703e-05,3.2488e-06
7.45,0,0,0.0000e+00,0.0000e+00,1.3965e-05,1.9140e-06
7.55,0,0,0.0000e+00,0.0000e+00,6.1964e-06,8.4929e-07
7.65,0,0,0.0000e+00,0.0000e+00,-4.8817e-20,-6.6909e-21
