MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,5,2.6641e-02,1.3320e-01,1.3319e-01,4.0355e-03
3.55,1,4,2.6641e-02,1.0656e-01,1.0624e-01,3.2189e-03
3.65,0,3,0.0000e+00,7.9922e-02,8.4743e-02,2.5675e-03
3.75,0,3,0.0000e+00,7.9922e-02,6.7594e-02,2.0480e-03
3.85,0,3,0.0000e+00,7.9922e-02,5.3915e-02,1.6335e-03
3.95,0,3,0.0000e+00,7.9922e-02,4.3004e-02,1.3029e-03
4.05,0,3,0.0000e+00,7.9922e-02,3.4301e-02,1.0393e-03
4.15,0,3,0.0000e+00,7.9922e-02,2.7359e-02,8.2891e-04
4.25,0,3,0.0000e+00,7.9922e-02,2.1821e-02,6.6113e-04
4.35,0,3,0.0000e+00,7.9922e-02,1.7404e-02,5.2730e-04
4.45,2,3,5.3281e-02,7.9922e-02,1.3880e-02,4.2055e-04
4.55,0,1,0.0000e+00,2.6641e-02,1.1070e-02,3.3539e-04
4.65,0,1,0.0000e+00,2.6641e-02,8.8280e-03,2.6747e-04
4.75,1,1,2.6641e-02,2.6641e-02,7.0397e-03,2.1329e-04
4.85,0,0,0.0000e+00,0.0000e+00,5.6133e-03,1.7007e-04
4.95,0,0,0.0000e+00,0.0000e+00,4.4755e-03,1.3560e-04
5.05,0,0,0.0000e+00,0.0000e+00,3.5679e-03,1.0810e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.8440e-03,8.6167e-05
5.25,0,0,0.0000e+00,0.0000e+00,2.2665e-03,6.8671e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.8059e-03,5.4715e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.4385e-03,4.3583e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.1454e-03,3.4703e-05
5.65,0,0,0.0000e+00,0.0000e+00,9.1160e-04,2.7620e-05
5.75,0,0,0.0000e+00,0.0000e+00,7.2512e-04,2.1970e-05
5.85,0,0,0.0000e+00,0.0000e+00,5.7638e-04,1.7463e-05
5.95,0,0,0.0000e+00,0.0000e+00,4.5773e-04,1.3868e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.6308e-04,1.1001e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.8759e-04,8.7135e-06
6.25,0,0,0.0000e+00,0.0000e+00,2.2737e-04,6.8890e-06
6.35,0,0,0.0000e+00,0.0000e+00,1.7934e-04,5.4337e-06
6.45,0,0,0.0000e+00,0.0000e+00,1.4103e-04,4.2728e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.1046e-04,3.3468e-06
6.65,0,0,0.0000e+00,0.0000e+00,8.6085e-05,2.6082e-06
6.75,0,0,0.0000e+00,0.0000e+00,6.6639e-05,2.0190e-06
6.85,0,0,0.0000e+00,0.0000e+00,5.1128e-05,1.5491e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.8755e-05,1.1742e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.8885e-05,8.7518e-07
7.15,0,0,0.0000e+00,0.0000e+00,2.1013e-05,6.3666e-07
7.25,0,0,0.0000e+00,0.0000e+00,1.4734e-05,4.4640e-07
7.35,0,0,0.0000e+00,0.0000e+00,9.7247e-06,2.9464e-07
7.45,0,0,0.0000e+00,0.0000e+00,5.7292e-06,1.7358e-07
7.55,0,0,0.0000e+00,0.0000e+00,2.5422e-06,7.7023e-08
7.65,0,0,0.0000e+00,0.0000e+00,-2.0028e-20,-6.0681e-22
