MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,1.9355e-02,1.6922e-01
3.05,0,1,0.0000e+00,1.9355e-02,1.3623e-01
3.15,0,1,0.0000e+00,1.9355e-02,1.0967e-01
3.25,0,1,0.0000e+00,1.9355e-02,8.8293e-02
3.35,0,1,0.0000e+00,1.9355e-02,7.1080e-02
3.45,0,1,0.0000e+00,1.9355e-02,5.7222e-02
3.55,0,1,0.0000e+00,1.9355e-02,4.6065e-02
3.65,0,1,0.0000e+00,1.9355e-02,3.7084e-02
3.75,0,1,0.0000e+00,1.9355e-02,2.9853e-02
3.85,0,1,0.0000e+00,1.9355e-02,2.4032e-02
3.95,1,1,1.9355e-02,1.9355e-02,1.9345e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.5572e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.2535e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.0089e-02
4.35,0,0,0.0000e+00,0.0000e+00,8.1206e-03
4.45,0,0,0.0000e+00,0.0000e+00,6.5357e-03
4.55,0,0,0.0000e+00,0.0000e+00,5.2597e-03
4.65,0,0,0.0000e+00,0.0000e+00,4.2325e-03
4.75,0,0,0.0000e+00,0.0000e+00,3.4055e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.7398e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.2038e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.7723e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.4249e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.1452e-03
5.35,0,0,0.0000e+00,0.0000e+00,9.2007e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.3880e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.9288e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.7539e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.8081e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.0467e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.4337e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.9402e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.5429e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.2230e-04
6.35,0,0,0.0000e+00,0.0000e+00,9.6554e-05
6.45,0,0,0.0000e+00,0.0000e+00,7.5824e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.9134e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.5698e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.4881e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.6173e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.9162e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.3518e-05
7.15,0,0,0.0000e+00,0.0000e+00,8.9741e-06
7.25,0,0,0.0000e+00,0.0000e+00,5.3159e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.3709e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.9568e-20
