1980 11 24 1954 123.868 -15.853 33.0 4.0 ML ISC
1983 06 07 0616 125.581 -15.009 10.0 4.2 ML ISC
1985 11 24 0926 124.640 -15.910 33.0 4.4 mb MGO
1988 02 06 0524 124.730 -16.601 15.0 5.1 Mw EHB
1991 05 21 0212 125.486 -15.455 5.0 3.0 ML MGO
1996 01 01 1235 127.920 -14.490 33.0 3.4 mb ISC
1996 12 08 2129 124.630 -15.197 33.0 3.6 ML ISC
1997 08 10 0920 124.333 -16.159 20.0 6.2 Mw EHB
1997 08 10 1231 124.251 -15.867 11.0 3.9 ML MGO
1997 08 11 1412 124.151 -15.709 20.0 3.8 ML MGO
1997 08 14 0855 124.282 -16.043 6.0 3.2 ML MGO
1999 12 16 1236 125.880 -16.840 5.0 3.0 ML MGO
2000 02 15 1744 127.654 -14.118 0.0 3.4 ML AGSO
2001 05 11 0811 127.460 -14.490 0.0 3.8 ML IDC
