MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,6,35,1.5570e-01,8.9348e-01,7.3906e-01,1.3797e-02
2.85,3,29,7.7848e-02,7.3779e-01,6.2106e-01,1.1594e-02
2.95,6,26,1.5570e-01,6.5994e-01,5.2190e-01,9.7428e-03
3.05,4,20,1.0380e-01,5.0425e-01,4.3856e-01,8.1871e-03
3.15,3,16,7.7848e-02,4.0045e-01,3.6853e-01,6.8797e-03
3.25,2,13,5.1898e-02,3.2260e-01,3.0968e-01,5.7811e-03
3.35,2,11,5.1898e-02,2.7070e-01,2.6022e-01,4.8578e-03
3.45,1,9,2.5949e-02,2.1880e-01,2.1866e-01,4.0819e-03
3.55,0,8,0.0000e+00,1.9286e-01,1.8373e-01,3.4299e-03
3.65,2,8,5.1898e-02,1.9286e-01,1.5438e-01,2.8819e-03
3.75,0,6,0.0000e+00,1.4096e-01,1.2971e-01,2.4214e-03
3.85,1,6,2.5949e-02,1.4096e-01,1.0898e-01,2.0345e-03
3.95,2,5,5.1898e-02,1.1501e-01,9.1561e-02,1.7093e-03
4.05,0,3,0.0000e+00,6.3109e-02,7.6921e-02,1.4360e-03
4.15,1,3,2.1036e-02,6.3109e-02,6.4619e-02,1.2063e-03
4.25,0,2,0.0000e+00,4.2073e-02,5.4280e-02,1.0133e-03
4.35,1,2,2.1036e-02,4.2073e-02,4.5592e-02,8.5111e-04
4.45,0,1,0.0000e+00,2.1036e-02,3.8290e-02,7.1481e-04
4.55,1,1,2.1036e-02,2.1036e-02,3.2155e-02,6.0026e-04
4.65,0,0,0.0000e+00,0.0000e+00,2.6998e-02,5.0400e-04
4.75,0,0,0.0000e+00,0.0000e+00,2.2665e-02,4.2311e-04
4.85,0,0,0.0000e+00,0.0000e+00,1.9023e-02,3.5513e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.5963e-02,2.9800e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.3392e-02,2.4999e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.1230e-02,2.0965e-04
5.25,0,0,0.0000e+00,0.0000e+00,9.4141e-03,1.7574e-04
5.35,0,0,0.0000e+00,0.0000e+00,7.8878e-03,1.4725e-04
5.45,0,0,0.0000e+00,0.0000e+00,6.6052e-03,1.2331e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.5273e-03,1.0318e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.6215e-03,8.6274e-05
5.75,0,0,0.0000e+00,0.0000e+00,3.8603e-03,7.2064e-05
5.85,0,0,0.0000e+00,0.0000e+00,3.2206e-03,6.0121e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.6830e-03,5.0086e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.2312e-03,4.1652e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.8515e-03,3.4564e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.5325e-03,2.8608e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.2644e-03,2.3603e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.0390e-03,1.9397e-05
6.55,0,0,0.0000e+00,0.0000e+00,8.4968e-04,1.5862e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.9055e-04,1.2891e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.5683e-04,1.0395e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.4445e-04,8.2970e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.5001e-04,6.5340e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.7065e-04,5.0524e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.0395e-04,3.8073e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.4790e-04,2.7610e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.0080e-04,1.8817e-06
7.45,0,0,0.0000e+00,0.0000e+00,6.1218e-05,1.1428e-06
7.55,0,0,0.0000e+00,0.0000e+00,2.7954e-05,5.2185e-07
7.65,0,0,0.0000e+00,0.0000e+00,-2.2874e-19,-4.2700e-21
