1961 11 10 1459 118.400 -37.500 18.0 4.40 MW MGO
1963 11 16 0034 116.200 -36.000 0.0 3.20 MW MGO
1964 05 23 1633 136.705 -36.759 0.0 3.10 MW ADE
1969 01 24 1444 135.392 -35.681 24.1 3.50 MW ADE
1978 12 25 2119 119.510 -36.590 0.0 3.40 MW MGO
1985 12 15 0833 117.590 -36.680 10.0 2.50 MW MGO
1987 06 14 2155 136.187 -36.562 30.9 2.60 MW ADE
1988 04 09 0834 137.011 -37.105 10.0 2.60 MW ADE
1989 08 05 1349 115.956 -36.452 5.0 2.50 MW MGO
1991 05 22 0445 129.311 -34.495 5.0 2.50 MW MGO
1991 08 09 1859 123.667 -35.234 5.0 2.60 MW MGO
1991 09 10 1815 123.653 -35.141 5.0 2.60 MW MGO
1991 09 21 1808 123.653 -35.298 34.0 2.70 MW MGO
1991 12 17 0546 123.454 -35.194 5.0 2.60 MW MGO
1992 03 07 2056 123.636 -35.221 5.0 2.60 MW MGO
1993 09 24 2246 123.456 -35.194 5.0 2.50 MW MGO
1995 06 06 0450 119.395 -34.957 5.0 2.50 MW MGO
1999 12 17 1226 115.920 -35.330 5.0 2.70 MW MGO
2000 12 13 0634 134.903 -35.751 10.0 2.60 MW ADE
2001 04 16 1513 119.160 -36.820 5.0 2.60 MW AGSO
2010 07 17 1624 123.154 -34.823 14.0 2.60 MW AUST
2012 12 26 2046 115.809 -35.114 2.0 2.70 MW AUST
2013 12 08 1522 115.854 -36.385 10.0 2.70 MW AUST
