MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,0,8,0.0000e+00,1.8862e-01,3.7381e-01,1.3929e-02
2.85,0,8,0.0000e+00,1.8862e-01,3.2529e-01,1.2121e-02
2.95,0,8,0.0000e+00,1.8862e-01,2.8307e-01,1.0548e-02
3.05,0,8,0.0000e+00,1.8862e-01,2.4631e-01,9.1782e-03
3.15,0,8,0.0000e+00,1.8862e-01,2.1433e-01,7.9863e-03
3.25,1,8,2.5949e-02,1.8862e-01,1.8649e-01,6.9489e-03
3.35,2,7,5.1898e-02,1.6267e-01,1.6225e-01,6.0460e-03
3.45,0,5,0.0000e+00,1.1077e-01,1.4117e-01,5.2601e-03
3.55,0,5,0.0000e+00,1.1077e-01,1.2281e-01,4.5762e-03
3.65,0,5,0.0000e+00,1.1077e-01,1.0683e-01,3.9809e-03
3.75,0,5,0.0000e+00,1.1077e-01,9.2930e-02,3.4628e-03
3.85,0,5,0.0000e+00,1.1077e-01,8.0828e-02,3.0118e-03
3.95,2,5,5.1898e-02,1.1077e-01,7.0295e-02,2.6194e-03
4.05,0,3,0.0000e+00,5.8869e-02,6.1128e-02,2.2778e-03
4.15,1,3,2.1036e-02,5.8869e-02,5.3149e-02,1.9805e-03
4.25,0,2,0.0000e+00,3.7833e-02,4.6205e-02,1.7217e-03
4.35,0,2,0.0000e+00,3.7833e-02,4.0161e-02,1.4965e-03
4.45,1,2,2.1036e-02,3.7833e-02,3.4900e-02,1.3005e-03
4.55,0,1,0.0000e+00,1.6796e-02,3.0322e-02,1.1299e-03
4.65,0,1,0.0000e+00,1.6796e-02,2.6337e-02,9.8137e-04
4.75,0,1,0.0000e+00,1.6796e-02,2.2868e-02,8.5213e-04
4.85,0,1,0.0000e+00,1.6796e-02,1.9850e-02,7.3965e-04
4.95,0,1,0.0000e+00,1.6796e-02,1.7223e-02,6.4175e-04
5.05,0,1,0.0000e+00,1.6796e-02,1.4936e-02,5.5655e-04
5.15,0,1,0.0000e+00,1.6796e-02,1.2946e-02,4.8239e-04
5.25,0,1,0.0000e+00,1.6796e-02,1.1214e-02,4.1784e-04
5.35,0,1,0.0000e+00,1.6796e-02,9.7059e-03,3.6166e-04
5.45,1,1,1.6796e-02,1.6796e-02,8.3938e-03,3.1277e-04
5.55,0,0,0.0000e+00,0.0000e+00,7.2517e-03,2.7022e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.2577e-03,2.3318e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.3926e-03,2.0094e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.6397e-03,1.7288e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.9843e-03,1.4846e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.4139e-03,1.2721e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.9175e-03,1.0871e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.4854e-03,9.2613e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.1094e-03,7.8601e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.7821e-03,6.6405e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.4972e-03,5.5790e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.2493e-03,4.6551e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.0335e-03,3.8510e-05
6.85,0,0,0.0000e+00,0.0000e+00,8.4568e-04,3.1512e-05
6.95,0,0,0.0000e+00,0.0000e+00,6.8222e-04,2.5421e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.3994e-04,2.0120e-05
7.15,0,0,0.0000e+00,0.0000e+00,4.1612e-04,1.5505e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.0834e-04,1.1490e-05
7.35,0,0,0.0000e+00,0.0000e+00,2.1454e-04,7.9943e-06
7.45,0,0,0.0000e+00,0.0000e+00,1.3290e-04,4.9522e-06
7.55,0,0,0.0000e+00,0.0000e+00,6.1844e-05,2.3044e-06
7.65,0,0,0.0000e+00,0.0000e+00,-5.5313e-19,-2.0611e-20
