MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,81,421,3.9194e+00,1.7619e+01,1.2425e+01
3.05,80,340,3.8710e+00,1.3699e+01,9.4308e+00
3.15,54,260,2.6129e+00,9.8283e+00,7.1579e+00
3.25,44,206,2.1290e+00,7.2154e+00,5.4328e+00
3.35,12,162,5.8065e-01,5.0864e+00,4.1235e+00
3.45,48,150,1.5652e+00,4.5057e+00,3.1297e+00
3.55,24,102,7.8261e-01,2.9405e+00,2.3754e+00
3.65,18,78,5.8696e-01,2.1579e+00,1.8029e+00
3.75,11,60,3.5870e-01,1.5709e+00,1.3684e+00
3.85,13,49,4.2391e-01,1.2122e+00,1.0386e+00
3.95,6,36,1.3139e-01,7.8832e-01,7.8827e-01
4.05,9,30,1.9708e-01,6.5693e-01,5.9828e-01
4.15,6,21,1.3139e-01,4.5985e-01,4.5408e-01
4.25,3,15,6.5693e-02,3.2847e-01,3.4463e-01
4.35,3,12,6.5693e-02,2.6277e-01,2.6156e-01
4.45,0,9,0.0000e+00,1.9708e-01,1.9851e-01
4.55,0,9,0.0000e+00,1.9708e-01,1.5066e-01
4.65,2,9,4.3796e-02,1.9708e-01,1.1434e-01
4.75,0,7,0.0000e+00,1.5328e-01,8.6769e-02
4.85,0,7,0.0000e+00,1.5328e-01,6.5845e-02
4.95,1,7,2.1898e-02,1.5328e-01,4.9964e-02
5.05,2,6,4.3796e-02,1.3139e-01,3.7910e-02
5.15,1,4,2.1898e-02,8.7591e-02,2.8761e-02
5.25,2,3,4.3796e-02,6.5693e-02,2.1817e-02
5.35,1,1,2.1898e-02,2.1898e-02,1.6547e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.2547e-02
5.55,0,0,0.0000e+00,0.0000e+00,9.5109e-03
5.65,0,0,0.0000e+00,0.0000e+00,7.2065e-03
5.75,0,0,0.0000e+00,0.0000e+00,5.4575e-03
5.85,0,0,0.0000e+00,0.0000e+00,4.1300e-03
5.95,0,0,0.0000e+00,0.0000e+00,3.1224e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.3577e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.7772e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.3367e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.0023e-03
6.45,0,0,0.0000e+00,0.0000e+00,7.4854e-04
6.55,0,0,0.0000e+00,0.0000e+00,5.5592e-04
6.65,0,0,0.0000e+00,0.0000e+00,4.0972e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.9875e-04
6.85,0,0,0.0000e+00,0.0000e+00,2.1453e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.5061e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.0209e-04
7.15,0,0,0.0000e+00,0.0000e+00,6.5265e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.7315e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.6101e-05
7.45,0,0,0.0000e+00,0.0000e+00,-1.2385e-19
