MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,1,7,2.5949e-02,1.7673e-01,1.8973e-01,3.3304e-02
3.15,1,6,2.5949e-02,1.5078e-01,1.5077e-01,2.6465e-02
3.25,1,5,2.5949e-02,1.2483e-01,1.1981e-01,2.1030e-02
3.35,0,4,0.0000e+00,9.8884e-02,9.5204e-02,1.6711e-02
3.45,1,4,2.5949e-02,9.8884e-02,7.5652e-02,1.3279e-02
3.55,0,3,0.0000e+00,7.2935e-02,6.0115e-02,1.0552e-02
3.65,2,3,5.1898e-02,7.2935e-02,4.7768e-02,8.3849e-03
3.75,0,1,0.0000e+00,2.1036e-02,3.7957e-02,6.6627e-03
3.85,0,1,0.0000e+00,2.1036e-02,3.0160e-02,5.2941e-03
3.95,0,1,0.0000e+00,2.1036e-02,2.3965e-02,4.2066e-03
4.05,0,1,0.0000e+00,2.1036e-02,1.9041e-02,3.3423e-03
4.15,1,1,2.1036e-02,2.1036e-02,1.5129e-02,2.6556e-03
4.25,0,0,0.0000e+00,0.0000e+00,1.2020e-02,2.1098e-03
4.35,0,0,0.0000e+00,0.0000e+00,9.5490e-03,1.6762e-03
4.45,0,0,0.0000e+00,0.0000e+00,7.5857e-03,1.3315e-03
4.55,0,0,0.0000e+00,0.0000e+00,6.0255e-03,1.0577e-03
4.65,0,0,0.0000e+00,0.0000e+00,4.7857e-03,8.4005e-04
4.75,0,0,0.0000e+00,0.0000e+00,3.8005e-03,6.6711e-04
4.85,0,0,0.0000e+00,0.0000e+00,3.0176e-03,5.2969e-04
4.95,0,0,0.0000e+00,0.0000e+00,2.3955e-03,4.2048e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.9011e-03,3.3370e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.5082e-03,2.6474e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.1960e-03,2.0994e-04
5.35,0,0,0.0000e+00,0.0000e+00,9.4790e-04,1.6639e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.5076e-04,1.3178e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.9409e-04,1.0428e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.6960e-04,8.2430e-05
5.75,0,0,0.0000e+00,0.0000e+00,3.7067e-04,6.5065e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.9205e-04,5.1265e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.2958e-04,4.0299e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.7994e-04,3.1585e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.4049e-04,2.4660e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.0914e-04,1.9157e-05
6.35,0,0,0.0000e+00,0.0000e+00,8.4225e-05,1.4784e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.4429e-05,1.1309e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.8697e-05,8.5479e-06
6.65,0,0,0.0000e+00,0.0000e+00,3.6196e-05,6.3536e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.6262e-05,4.6098e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.8368e-05,3.2241e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.2094e-05,2.1230e-06
7.05,0,0,0.0000e+00,0.0000e+00,7.1094e-06,1.2479e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.1480e-06,5.5257e-07
7.25,0,0,0.0000e+00,0.0000e+00,-2.4345e-20,-4.2734e-21
