MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,4,6.5217e-02,1.1440e-01,1.1439e-01
3.05,0,2,0.0000e+00,4.9180e-02,9.0666e-02
3.15,0,2,0.0000e+00,4.9180e-02,7.1860e-02
3.25,0,2,0.0000e+00,4.9180e-02,5.6954e-02
3.35,0,2,0.0000e+00,4.9180e-02,4.5140e-02
3.45,1,2,2.4590e-02,4.9180e-02,3.5777e-02
3.55,0,1,0.0000e+00,2.4590e-02,2.8356e-02
3.65,0,1,0.0000e+00,2.4590e-02,2.2473e-02
3.75,0,1,0.0000e+00,2.4590e-02,1.7811e-02
3.85,1,1,2.4590e-02,2.4590e-02,1.4116e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.1188e-02
4.05,0,0,0.0000e+00,0.0000e+00,8.8665e-03
4.15,0,0,0.0000e+00,0.0000e+00,7.0268e-03
4.25,0,0,0.0000e+00,0.0000e+00,5.5686e-03
4.35,0,0,0.0000e+00,0.0000e+00,4.4129e-03
4.45,0,0,0.0000e+00,0.0000e+00,3.4969e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.7709e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.1955e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.7394e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.3780e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.0915e-03
5.05,0,0,0.0000e+00,0.0000e+00,8.6441e-04
5.15,0,0,0.0000e+00,0.0000e+00,6.8444e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.4179e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.2874e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.3913e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.6811e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.1182e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.6721e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.3184e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.0382e-04
6.05,0,0,0.0000e+00,0.0000e+00,8.1605e-05
6.15,0,0,0.0000e+00,0.0000e+00,6.3999e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.0045e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.8985e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.0219e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.3272e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.7765e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.3401e-05
6.85,0,0,0.0000e+00,0.0000e+00,9.9415e-06
6.95,0,0,0.0000e+00,0.0000e+00,7.1998e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.0268e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.3045e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.9394e-06
7.35,0,0,0.0000e+00,0.0000e+00,8.5752e-07
7.45,0,0,0.0000e+00,0.0000e+00,-6.5483e-21
