MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,3,31,7.0527e-02,7.2878e-01,7.2878e-01,8.2232e-01
3.05,10,28,2.3509e-01,6.5825e-01,5.5002e-01,6.2062e-01
3.15,6,18,1.4105e-01,4.2316e-01,4.1510e-01,4.6838e-01
3.25,4,12,9.4036e-02,2.8211e-01,3.1328e-01,3.5349e-01
3.35,4,8,9.4036e-02,1.8807e-01,2.3644e-01,2.6678e-01
3.45,1,4,2.3509e-02,9.4036e-02,1.7844e-01,2.0134e-01
3.55,0,3,0.0000e+00,7.0527e-02,1.3467e-01,1.5196e-01
3.65,1,3,2.3509e-02,7.0527e-02,1.0164e-01,1.1468e-01
3.75,0,2,0.0000e+00,4.7018e-02,7.6705e-02,8.6551e-02
3.85,0,2,0.0000e+00,4.7018e-02,5.7889e-02,6.5320e-02
3.95,1,2,2.3509e-02,4.7018e-02,4.3689e-02,4.9297e-02
4.05,1,1,2.3509e-02,2.3509e-02,3.2972e-02,3.7204e-02
4.15,0,0,0.0000e+00,0.0000e+00,2.4884e-02,2.8078e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.8779e-02,2.1190e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.4172e-02,1.5992e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.0696e-02,1.2068e-02
4.55,0,0,0.0000e+00,0.0000e+00,8.0715e-03,9.1075e-03
4.65,0,0,0.0000e+00,0.0000e+00,6.0911e-03,6.8729e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.5964e-03,5.1864e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.4684e-03,3.9136e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.6171e-03,2.9530e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.9746e-03,2.2280e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.4897e-03,1.6809e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.1237e-03,1.2679e-03
5.35,0,0,0.0000e+00,0.0000e+00,8.4749e-04,9.5628e-04
5.45,0,0,0.0000e+00,0.0000e+00,6.3905e-04,7.2108e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.8173e-04,5.4356e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.6300e-04,4.0960e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.7339e-04,3.0849e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.0577e-04,2.3218e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.5473e-04,1.7459e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.1621e-04,1.3113e-04
6.15,0,0,0.0000e+00,0.0000e+00,8.7140e-05,9.8325e-05
6.25,0,0,0.0000e+00,0.0000e+00,6.5200e-05,7.3569e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.8642e-05,5.4885e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.6145e-05,4.0784e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.6713e-05,3.0142e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.9596e-05,2.2111e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.4223e-05,1.6049e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.0169e-05,1.1474e-05
6.95,0,0,0.0000e+00,0.0000e+00,7.1094e-06,8.0219e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.8001e-06,5.4162e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.0572e-06,3.4497e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.7419e-06,1.9655e-06
7.35,0,0,0.0000e+00,0.0000e+00,7.4920e-07,8.4537e-07
7.45,0,0,0.0000e+00,0.0000e+00,-5.6303e-21,-6.3530e-21
