MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,1,5,2.5949e-02,1.1077e-01,1.1076e-01,5.5267e-03
3.15,0,4,0.0000e+00,8.4818e-02,8.8015e-02,4.3917e-03
3.25,0,4,0.0000e+00,8.4818e-02,6.9940e-02,3.4898e-03
3.35,0,4,0.0000e+00,8.4818e-02,5.5577e-02,2.7732e-03
3.45,0,4,0.0000e+00,8.4818e-02,4.4163e-02,2.2036e-03
3.55,0,4,0.0000e+00,8.4818e-02,3.5093e-02,1.7511e-03
3.65,1,4,2.5949e-02,8.4818e-02,2.7886e-02,1.3914e-03
3.75,0,3,0.0000e+00,5.8869e-02,2.2158e-02,1.1056e-03
3.85,0,3,0.0000e+00,5.8869e-02,1.7607e-02,8.7853e-04
3.95,0,3,0.0000e+00,5.8869e-02,1.3990e-02,6.9805e-04
4.05,0,3,0.0000e+00,5.8869e-02,1.1116e-02,5.5464e-04
4.15,0,3,0.0000e+00,5.8869e-02,8.8317e-03,4.4068e-04
4.25,0,3,0.0000e+00,5.8869e-02,7.0167e-03,3.5011e-04
4.35,1,3,2.1036e-02,5.8869e-02,5.5744e-03,2.7815e-04
4.45,1,2,2.1036e-02,3.7833e-02,4.4283e-03,2.2096e-04
4.55,0,1,0.0000e+00,1.6796e-02,3.5175e-03,1.7551e-04
4.65,0,1,0.0000e+00,1.6796e-02,2.7938e-03,1.3940e-04
4.75,0,1,0.0000e+00,1.6796e-02,2.2186e-03,1.1070e-04
4.85,0,1,0.0000e+00,1.6796e-02,1.7616e-03,8.7898e-05
4.95,1,1,1.6796e-02,1.6796e-02,1.3984e-03,6.9776e-05
5.05,0,0,0.0000e+00,0.0000e+00,1.1098e-03,5.5375e-05
5.15,0,0,0.0000e+00,0.0000e+00,8.8044e-04,4.3932e-05
5.25,0,0,0.0000e+00,0.0000e+00,6.9819e-04,3.4838e-05
5.35,0,0,0.0000e+00,0.0000e+00,5.5336e-04,2.7611e-05
5.45,0,0,0.0000e+00,0.0000e+00,4.3827e-04,2.1869e-05
5.55,0,0,0.0000e+00,0.0000e+00,3.4681e-04,1.7305e-05
5.65,0,0,0.0000e+00,0.0000e+00,2.7414e-04,1.3679e-05
5.75,0,0,0.0000e+00,0.0000e+00,2.1639e-04,1.0797e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.7049e-04,8.5071e-06
5.95,0,0,0.0000e+00,0.0000e+00,1.3402e-04,6.6874e-06
6.05,0,0,0.0000e+00,0.0000e+00,1.0504e-04,5.2413e-06
6.15,0,0,0.0000e+00,0.0000e+00,8.2012e-05,4.0922e-06
6.25,0,0,0.0000e+00,0.0000e+00,6.3711e-05,3.1790e-06
6.35,0,0,0.0000e+00,0.0000e+00,4.9168e-05,2.4534e-06
6.45,0,0,0.0000e+00,0.0000e+00,3.7611e-05,1.8767e-06
6.55,0,0,0.0000e+00,0.0000e+00,2.8428e-05,1.4185e-06
6.65,0,0,0.0000e+00,0.0000e+00,2.1130e-05,1.0543e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.5331e-05,7.6497e-07
6.85,0,0,0.0000e+00,0.0000e+00,1.0722e-05,5.3502e-07
6.95,0,0,0.0000e+00,0.0000e+00,7.0604e-06,3.5229e-07
7.05,0,0,0.0000e+00,0.0000e+00,4.1502e-06,2.0709e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.8377e-06,9.1696e-08
7.25,0,0,0.0000e+00,0.0000e+00,-1.4212e-20,-7.0914e-22
