MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,3.2609e-02,3.5468e-02
3.05,0,1,0.0000e+00,3.2609e-02,3.2997e-02
3.15,1,1,3.2609e-02,3.2609e-02,3.0689e-02
3.25,0,0,0.0000e+00,0.0000e+00,2.8533e-02
3.35,0,0,0.0000e+00,0.0000e+00,2.6517e-02
3.45,0,0,0.0000e+00,0.0000e+00,2.4635e-02
3.55,0,0,0.0000e+00,0.0000e+00,2.2875e-02
3.65,0,0,0.0000e+00,0.0000e+00,2.1231e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.9695e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.8260e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.6919e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.5666e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.4495e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.3401e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.2379e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.1424e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.0531e-02
4.65,0,0,0.0000e+00,0.0000e+00,9.6976e-03
4.75,0,0,0.0000e+00,0.0000e+00,8.9184e-03
4.85,0,0,0.0000e+00,0.0000e+00,8.1904e-03
4.95,0,0,0.0000e+00,0.0000e+00,7.5101e-03
5.05,0,0,0.0000e+00,0.0000e+00,6.8745e-03
5.15,0,0,0.0000e+00,0.0000e+00,6.2806e-03
5.25,0,0,0.0000e+00,0.0000e+00,5.7257e-03
5.35,0,0,0.0000e+00,0.0000e+00,5.2072e-03
5.45,0,0,0.0000e+00,0.0000e+00,4.7227e-03
5.55,0,0,0.0000e+00,0.0000e+00,4.2700e-03
5.65,0,0,0.0000e+00,0.0000e+00,3.8470e-03
5.75,0,0,0.0000e+00,0.0000e+00,3.4518e-03
5.85,0,0,0.0000e+00,0.0000e+00,3.0825e-03
5.95,0,0,0.0000e+00,0.0000e+00,2.7374e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.4150e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.1137e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.8322e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.5692e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.3234e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.0938e-03
6.65,0,0,0.0000e+00,0.0000e+00,8.7923e-04
6.75,0,0,0.0000e+00,0.0000e+00,6.7874e-04
6.85,0,0,0.0000e+00,0.0000e+00,4.9141e-04
6.95,0,0,0.0000e+00,0.0000e+00,3.1637e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.5282e-04
7.15,0,0,0.0000e+00,0.0000e+00,-1.4495e-18
