MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,9,66,2.3354e-01,1.6203e+00,1.7385e+00,1.2295e-01
3.15,5,57,1.2975e-01,1.3867e+00,1.3866e+00,9.8071e-02
3.25,8,52,2.0759e-01,1.2570e+00,1.1060e+00,7.8223e-02
3.35,12,44,3.1139e-01,1.0494e+00,8.8216e-01,6.2392e-02
3.45,6,32,1.5570e-01,7.3798e-01,7.0361e-01,4.9764e-02
3.55,6,26,1.5570e-01,5.8229e-01,5.6121e-01,3.9692e-02
3.65,5,20,1.2975e-01,4.2659e-01,4.4762e-01,3.1658e-02
3.75,0,15,0.0000e+00,2.9684e-01,3.5701e-01,2.5250e-02
3.85,2,15,5.1898e-02,2.9684e-01,2.8475e-01,2.0139e-02
3.95,3,13,6.3109e-02,2.4495e-01,2.2711e-01,1.6062e-02
4.05,2,10,4.2073e-02,1.8184e-01,1.8113e-01,1.2811e-02
4.15,0,8,0.0000e+00,1.3976e-01,1.4446e-01,1.0217e-02
4.25,1,8,2.1036e-02,1.3976e-01,1.1521e-01,8.1481e-03
4.35,1,7,2.1036e-02,1.1873e-01,9.1874e-02,6.4979e-03
4.45,1,6,2.1036e-02,9.7691e-02,7.3265e-02,5.1817e-03
4.55,0,5,0.0000e+00,7.6655e-02,5.8421e-02,4.1319e-03
4.65,1,5,1.7380e-02,7.6655e-02,4.6581e-02,3.2945e-03
4.75,0,4,0.0000e+00,5.9275e-02,3.7138e-02,2.6266e-03
4.85,0,4,0.0000e+00,5.9275e-02,2.9605e-02,2.0939e-03
4.95,0,4,0.0000e+00,5.9275e-02,2.3597e-02,1.6689e-03
5.05,0,4,0.0000e+00,5.9275e-02,1.8805e-02,1.3300e-03
5.15,1,4,1.6796e-02,5.9275e-02,1.4983e-02,1.0597e-03
5.25,0,3,0.0000e+00,4.2479e-02,1.1934e-02,8.4402e-04
5.35,1,3,1.6796e-02,4.2479e-02,9.5018e-03,6.7203e-04
5.45,0,2,0.0000e+00,2.5682e-02,7.5621e-03,5.3484e-04
5.55,0,2,0.0000e+00,2.5682e-02,6.0149e-03,4.2541e-04
5.65,1,2,1.6796e-02,2.5682e-02,4.7809e-03,3.3813e-04
5.75,0,1,0.0000e+00,8.8860e-03,3.7965e-03,2.6851e-04
5.85,0,1,0.0000e+00,8.8860e-03,3.0114e-03,2.1299e-04
5.95,0,1,0.0000e+00,8.8860e-03,2.3852e-03,1.6869e-04
6.05,1,1,8.8860e-03,8.8860e-03,1.8857e-03,1.3337e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.4873e-03,1.0519e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.1695e-03,8.2712e-05
6.35,0,0,0.0000e+00,0.0000e+00,9.1599e-04,6.4784e-05
6.45,0,0,0.0000e+00,0.0000e+00,7.1381e-04,5.0485e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.5254e-04,3.9079e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.2392e-04,2.9982e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.2132e-04,2.2726e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.3948e-04,1.6938e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.7421e-04,1.2321e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.2215e-04,8.6389e-06
7.15,0,0,0.0000e+00,0.0000e+00,8.0618e-05,5.7018e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.7494e-05,3.3591e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.1074e-05,1.4905e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
