MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,6,48,2.6623e-01,1.7997e+00,2.5517e-01,1.8038e-02
3.1500000000000004,2,42,8.8744e-02,1.5335e+00,1.9689e-01,1.3919e-02
3.2500000000000004,4,40,1.7749e-01,1.4447e+00,1.5192e-01,1.0740e-02
3.3500000000000005,8,36,3.5497e-01,1.2672e+00,1.1722e-01,8.2868e-03
3.4500000000000006,5,28,2.2186e-01,9.1228e-01,9.0451e-02,6.3942e-03
3.5500000000000007,6,23,2.6623e-01,6.9042e-01,6.9793e-02,4.9338e-03
3.650000000000001,2,17,8.8744e-02,4.2418e-01,5.3852e-02,3.8069e-03
3.750000000000001,0,15,0.0000e+00,3.3544e-01,4.1553e-02,2.9374e-03
3.850000000000001,2,15,8.8744e-02,3.3544e-01,3.2062e-02,2.2665e-03
3.950000000000001,3,13,6.3109e-02,2.4670e-01,2.4739e-02,1.7488e-03
4.050000000000001,2,10,4.2073e-02,1.8359e-01,1.9088e-02,1.3494e-03
4.150000000000001,0,8,0.0000e+00,1.4152e-01,1.4728e-02,1.0412e-03
4.250000000000002,1,8,2.1036e-02,1.4152e-01,1.1364e-02,8.0333e-04
4.350000000000001,1,7,2.1036e-02,1.2048e-01,8.7677e-03,6.1981e-04
4.450000000000001,1,6,2.1036e-02,9.9443e-02,6.7647e-03,4.7821e-04
4.550000000000002,0,5,0.0000e+00,7.8407e-02,5.2191e-03,3.6895e-04
4.650000000000002,1,5,1.7380e-02,7.8407e-02,4.0265e-03,2.8464e-04
4.750000000000002,0,4,0.0000e+00,6.1027e-02,3.1062e-03,2.1959e-04
4.850000000000001,0,4,0.0000e+00,6.1027e-02,2.3962e-03,1.6939e-04
4.950000000000002,0,4,0.0000e+00,6.1027e-02,1.8483e-03,1.3066e-04
5.0500000000000025,0,4,0.0000e+00,6.1027e-02,1.4255e-03,1.0077e-04
5.150000000000002,1,4,1.7380e-02,6.1027e-02,1.0993e-03,7.7711e-05
5.250000000000002,0,3,0.0000e+00,4.3646e-02,8.4758e-04,5.9917e-05
5.350000000000002,1,3,1.7380e-02,4.3646e-02,6.5335e-04,4.6187e-05
5.450000000000003,0,2,0.0000e+00,2.6266e-02,5.0349e-04,3.5593e-05
5.5500000000000025,0,2,0.0000e+00,2.6266e-02,3.8785e-04,2.7418e-05
5.650000000000002,1,2,1.7380e-02,2.6266e-02,2.9862e-04,2.1110e-05
5.750000000000003,0,1,0.0000e+00,8.8860e-03,2.2978e-04,1.6243e-05
5.850000000000003,0,1,0.0000e+00,8.8860e-03,1.7665e-04,1.2488e-05
5.950000000000003,0,1,0.0000e+00,8.8860e-03,1.3566e-04,9.5900e-06
6.0500000000000025,1,1,8.8860e-03,8.8860e-03,1.0403e-04,7.3540e-06
6.150000000000003,0,0,0.0000e+00,0.0000e+00,7.9623e-05,5.6287e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,6.0791e-05,4.2974e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,4.6260e-05,3.2702e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,3.5047e-05,2.4776e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.6396e-05,1.8660e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.9720e-05,1.3941e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.4569e-05,1.0299e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.0594e-05,7.4894e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,7.5275e-06,5.3213e-07
7.050000000000004,0,0,0.0000e+00,0.0000e+00,5.1610e-06,3.6484e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,3.3350e-06,2.3576e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.9260e-06,1.3616e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,8.3888e-07,5.9302e-08
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
