MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,23,123,3.9974e-01,2.1352e+00,2.0654e+00,1.4557e-01
2.75,17,100,2.9546e-01,1.7354e+00,1.7288e+00,1.2185e-01
2.85,16,83,2.7808e-01,1.4400e+00,1.4470e+00,1.0199e-01
2.95,13,67,2.2594e-01,1.1619e+00,1.2112e+00,8.5364e-02
3.05,5,54,8.6901e-02,9.3595e-01,1.0137e+00,7.1449e-02
3.15,14,49,2.4332e-01,8.4904e-01,8.4847e-01,5.9801e-02
3.25,5,35,8.6901e-02,6.0572e-01,7.1013e-01,5.0051e-02
3.35,4,30,6.9521e-02,5.1882e-01,5.9433e-01,4.1889e-02
3.45,5,26,8.6901e-02,4.4930e-01,4.9740e-01,3.5057e-02
3.55,4,21,6.9521e-02,3.6240e-01,4.1626e-01,2.9339e-02
3.65,4,17,6.9521e-02,2.9288e-01,3.4835e-01,2.4552e-02
3.75,2,13,3.4760e-02,2.2336e-01,2.9149e-01,2.0545e-02
3.85,2,11,3.4760e-02,1.8860e-01,2.4391e-01,1.7191e-02
3.95,2,9,3.4760e-02,1.5384e-01,2.0407e-01,1.4383e-02
4.05,3,7,5.2141e-02,1.1908e-01,1.7073e-01,1.2033e-02
4.15,1,4,1.7380e-02,6.6937e-02,1.4282e-01,1.0066e-02
4.25,1,3,1.6519e-02,4.9557e-02,1.1945e-01,8.4191e-03
4.35,1,2,1.6519e-02,3.3038e-02,9.9895e-02,7.0407e-03
4.45,0,1,0.0000e+00,1.6519e-02,8.3525e-02,5.8869e-03
4.55,0,1,0.0000e+00,1.6519e-02,6.9822e-02,4.9211e-03
4.65,1,1,1.6519e-02,1.6519e-02,5.8351e-02,4.1126e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.8750e-02,3.4359e-03
4.85,0,0,0.0000e+00,0.0000e+00,4.0712e-02,2.8694e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.3985e-02,2.3953e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.8353e-02,1.9984e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.3639e-02,1.6661e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.9694e-02,1.3880e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.6391e-02,1.1552e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.3626e-02,9.6036e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.1312e-02,7.9724e-04
5.65,0,0,0.0000e+00,0.0000e+00,9.3743e-03,6.6071e-04
5.75,0,0,0.0000e+00,0.0000e+00,7.7527e-03,5.4642e-04
5.85,0,0,0.0000e+00,0.0000e+00,6.3953e-03,4.5075e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.2591e-03,3.7066e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.3080e-03,3.0363e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.5119e-03,2.4752e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.8455e-03,2.0055e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.2876e-03,1.6123e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.8207e-03,1.2832e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.4298e-03,1.0077e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.1026e-03,7.7715e-05
6.75,0,0,0.0000e+00,0.0000e+00,8.2877e-04,5.8413e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.9953e-04,4.2255e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.0763e-04,2.8730e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.4701e-04,1.7409e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.1255e-04,7.9326e-06
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
