MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,131,721,2.5419e+00,1.3990e+01,1.3990e+01
3.05,199,590,3.8613e+00,1.1448e+01,1.0529e+01
3.15,80,391,1.5523e+00,7.5868e+00,7.9236e+00
3.25,71,311,1.3777e+00,6.0345e+00,5.9632e+00
3.35,74,240,1.4359e+00,4.6569e+00,4.4878e+00
3.45,33,166,6.4032e-01,3.2210e+00,3.3774e+00
3.55,35,133,6.7913e-01,2.5807e+00,2.5418e+00
3.65,26,98,5.0449e-01,1.9016e+00,1.9129e+00
3.75,21,72,4.0748e-01,1.3971e+00,1.4396e+00
3.85,12,51,2.3284e-01,9.8958e-01,1.0834e+00
3.95,5,39,9.7018e-02,7.5674e-01,8.1532e-01
4.05,9,34,1.7463e-01,6.5972e-01,6.1358e-01
4.15,13,25,2.5225e-01,4.8509e-01,4.6175e-01
4.25,1,12,1.9404e-02,2.3284e-01,3.4749e-01
4.35,4,11,7.7614e-02,2.1344e-01,2.6150e-01
4.45,2,7,3.8807e-02,1.3583e-01,1.9678e-01
4.55,2,5,3.8807e-02,9.7018e-02,1.4808e-01
4.65,1,3,1.9404e-02,5.8211e-02,1.1142e-01
4.75,1,2,1.9404e-02,3.8807e-02,8.3839e-02
4.85,0,1,0.0000e+00,1.9404e-02,6.3079e-02
4.95,0,1,0.0000e+00,1.9404e-02,4.7455e-02
5.05,1,1,1.9404e-02,1.9404e-02,3.5697e-02
5.15,0,0,0.0000e+00,0.0000e+00,2.6848e-02
5.25,0,0,0.0000e+00,0.0000e+00,2.0188e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.5176e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.1404e-02
5.55,0,0,0.0000e+00,0.0000e+00,8.5658e-03
5.65,0,0,0.0000e+00,0.0000e+00,6.4295e-03
5.75,0,0,0.0000e+00,0.0000e+00,4.8217e-03
5.85,0,0,0.0000e+00,0.0000e+00,3.6117e-03
5.95,0,0,0.0000e+00,0.0000e+00,2.7011e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.0158e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.5000e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.1119e-03
6.35,0,0,0.0000e+00,0.0000e+00,8.1974e-04
6.45,0,0,0.0000e+00,0.0000e+00,5.9990e-04
6.55,0,0,0.0000e+00,0.0000e+00,4.3445e-04
6.65,0,0,0.0000e+00,0.0000e+00,3.0993e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.1622e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.4570e-04
6.95,0,0,0.0000e+00,0.0000e+00,9.2626e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.2683e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.2623e-05
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00
