MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,8,60,3.8710e-01,2.6186e+00,1.1460e+00
3.05,12,52,5.8065e-01,2.2315e+00,8.6770e-01
3.15,8,40,3.8710e-01,1.6509e+00,6.5700e-01
3.25,11,32,5.3226e-01,1.2638e+00,4.9747e-01
3.35,5,21,2.4194e-01,7.3154e-01,3.7667e-01
3.45,7,16,2.2826e-01,4.8961e-01,2.8521e-01
3.55,3,9,9.7826e-02,2.6135e-01,2.1595e-01
3.65,2,6,6.5217e-02,1.6352e-01,1.6352e-01
3.75,0,4,0.0000e+00,9.8302e-02,1.2381e-01
3.85,1,4,3.2609e-02,9.8302e-02,9.3745e-02
3.95,1,3,2.1898e-02,6.5693e-02,7.0981e-02
4.05,1,2,2.1898e-02,4.3796e-02,5.3745e-02
4.15,0,1,0.0000e+00,2.1898e-02,4.0693e-02
4.25,0,1,0.0000e+00,2.1898e-02,3.0811e-02
4.35,0,1,0.0000e+00,2.1898e-02,2.3329e-02
4.45,1,1,2.1898e-02,2.1898e-02,1.7663e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.3373e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.0125e-02
4.75,0,0,0.0000e+00,0.0000e+00,7.6653e-03
4.85,0,0,0.0000e+00,0.0000e+00,5.8030e-03
4.95,0,0,0.0000e+00,0.0000e+00,4.3929e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.3252e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.5168e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.9046e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.4411e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.0902e-03
5.55,0,0,0.0000e+00,0.0000e+00,8.2445e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.2324e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.7088e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.5552e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.6818e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.0204e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.5196e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.1404e-04
6.35,0,0,0.0000e+00,0.0000e+00,8.5331e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.3591e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.7131e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.4667e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.5229e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.8084e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.2673e-05
7.05,0,0,0.0000e+00,0.0000e+00,8.5760e-06
7.15,0,0,0.0000e+00,0.0000e+00,5.4740e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.1251e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.3466e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.0257e-20
