MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,4,41,9.4036e-02,9.6387e-01,1.0240e+00,2.6459e-01
2.75,7,37,1.6456e-01,8.6983e-01,8.3948e-01,2.1690e-01
2.85,6,30,1.4105e-01,7.0527e-01,6.8818e-01,1.7781e-01
2.95,4,24,9.4036e-02,5.6422e-01,5.6414e-01,1.4576e-01
3.05,5,20,1.1755e-01,4.7018e-01,4.6246e-01,1.1949e-01
3.15,3,15,7.0527e-02,3.5264e-01,3.7911e-01,9.7952e-02
3.25,2,12,4.7018e-02,2.8211e-01,3.1077e-01,8.0296e-02
3.35,2,10,4.7018e-02,2.3509e-01,2.5475e-01,6.5822e-02
3.45,2,8,4.7018e-02,1.8807e-01,2.0883e-01,5.3957e-02
3.55,2,6,4.7018e-02,1.4105e-01,1.7118e-01,4.4229e-02
3.65,1,4,2.3509e-02,9.4036e-02,1.4032e-01,3.6255e-02
3.75,1,3,2.3509e-02,7.0527e-02,1.1502e-01,2.9718e-02
3.85,1,2,2.3509e-02,4.7018e-02,9.4277e-02,2.4359e-02
3.95,0,1,0.0000e+00,2.3509e-02,7.7274e-02,1.9966e-02
4.05,0,1,0.0000e+00,2.3509e-02,6.3335e-02,1.6364e-02
4.15,0,1,0.0000e+00,2.3509e-02,5.1907e-02,1.3412e-02
4.25,1,1,2.3509e-02,2.3509e-02,4.2540e-02,1.0991e-02
4.35,0,0,0.0000e+00,0.0000e+00,3.4860e-02,9.0070e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.8564e-02,7.3804e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.3403e-02,6.0469e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.9172e-02,4.9537e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.5704e-02,4.0575e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.2861e-02,3.3229e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.0530e-02,2.7206e-03
5.05,0,0,0.0000e+00,0.0000e+00,8.6188e-03,2.2269e-03
5.15,0,0,0.0000e+00,0.0000e+00,7.0522e-03,1.8221e-03
5.25,0,0,0.0000e+00,0.0000e+00,5.7680e-03,1.4903e-03
5.35,0,0,0.0000e+00,0.0000e+00,4.7152e-03,1.2183e-03
5.45,0,0,0.0000e+00,0.0000e+00,3.8522e-03,9.9531e-04
5.55,0,0,0.0000e+00,0.0000e+00,3.1447e-03,8.1250e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.5647e-03,6.6264e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.0892e-03,5.3979e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.6994e-03,4.3908e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.3798e-03,3.5651e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.1179e-03,2.8883e-04
6.15,0,0,0.0000e+00,0.0000e+00,9.0311e-04,2.3334e-04
6.25,0,0,0.0000e+00,0.0000e+00,7.2706e-04,1.8785e-04
6.35,0,0,0.0000e+00,0.0000e+00,5.8274e-04,1.5056e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.6442e-04,1.2000e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.6743e-04,9.4935e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.8792e-04,7.4391e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.2273e-04,5.7549e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.6930e-04,4.3742e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.2549e-04,3.2424e-05
7.05,0,0,0.0000e+00,0.0000e+00,8.9579e-05,2.3145e-05
7.15,0,0,0.0000e+00,0.0000e+00,6.0139e-05,1.5538e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.6005e-05,9.3027e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.6219e-05,4.1907e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
