MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,8,38,1.5523e-01,7.1913e-01,7.3687e-01,3.9391e-01
2.55,2,30,3.8807e-02,5.6390e-01,6.0407e-01,3.2292e-01
2.65,5,28,9.7018e-02,5.2509e-01,4.9520e-01,2.6472e-01
2.75,4,23,7.7614e-02,4.2807e-01,4.0595e-01,2.1701e-01
2.85,4,19,7.7614e-02,3.5046e-01,3.3279e-01,1.7790e-01
2.95,1,15,1.9404e-02,2.7284e-01,2.7281e-01,1.4584e-01
3.05,1,14,1.9404e-02,2.5344e-01,2.2364e-01,1.1955e-01
3.15,2,13,3.8807e-02,2.3404e-01,1.8333e-01,9.8003e-02
3.25,2,11,3.8807e-02,1.9523e-01,1.5028e-01,8.0338e-02
3.35,1,9,1.7380e-02,1.5642e-01,1.2319e-01,6.5856e-02
3.45,2,8,3.4760e-02,1.3904e-01,1.0099e-01,5.3984e-02
3.55,0,6,0.0000e+00,1.0428e-01,8.2780e-02,4.4252e-02
3.65,0,6,0.0000e+00,1.0428e-01,6.7856e-02,3.6274e-02
3.75,0,6,0.0000e+00,1.0428e-01,5.5620e-02,2.9733e-02
3.85,3,6,5.2141e-02,1.0428e-01,4.5590e-02,2.4371e-02
3.95,3,3,5.2141e-02,5.2141e-02,3.7368e-02,1.9976e-02
4.05,0,0,0.0000e+00,0.0000e+00,3.0627e-02,1.6373e-02
4.15,0,0,0.0000e+00,0.0000e+00,2.5101e-02,1.3419e-02
4.25,0,0,0.0000e+00,0.0000e+00,2.0571e-02,1.0997e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.6858e-02,9.0116e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.3813e-02,7.3842e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.1317e-02,6.0500e-03
4.65,0,0,0.0000e+00,0.0000e+00,9.2714e-03,4.9563e-03
4.75,0,0,0.0000e+00,0.0000e+00,7.5941e-03,4.0596e-03
4.85,0,0,0.0000e+00,0.0000e+00,6.2191e-03,3.3246e-03
4.95,0,0,0.0000e+00,0.0000e+00,5.0919e-03,2.7220e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.1678e-03,2.2280e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.4103e-03,1.8231e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.7893e-03,1.4911e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.2802e-03,1.2189e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.8628e-03,9.9582e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.5207e-03,8.1292e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.2402e-03,6.6299e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.0103e-03,5.4007e-04
5.85,0,0,0.0000e+00,0.0000e+00,8.2178e-04,4.3930e-04
5.95,0,0,0.0000e+00,0.0000e+00,6.6725e-04,3.5670e-04
6.05,0,0,0.0000e+00,0.0000e+00,5.4057e-04,2.8898e-04
6.15,0,0,0.0000e+00,0.0000e+00,4.3672e-04,2.3346e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.5159e-04,1.8795e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.8180e-04,1.5064e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.2458e-04,1.2006e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.7768e-04,9.4984e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.3923e-04,7.4429e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.0771e-04,5.7579e-05
6.85,0,0,0.0000e+00,0.0000e+00,8.1868e-05,4.3765e-05
6.95,0,0,0.0000e+00,0.0000e+00,6.0685e-05,3.2440e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.3318e-05,2.3157e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.9082e-05,1.5546e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.7411e-05,9.3075e-06
7.35,0,0,0.0000e+00,0.0000e+00,7.8434e-06,4.1929e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
