1954 02 28 1809 138.564 -35.033   4.0 4.79 MW ADE
1966 11 23 2048 139.303 -34.347  13.4 4.20 MW ADE
1971 01 04 1731 139.138 -34.231   8.3 2.93 MW ADE
1971 07 03 0859 138.382 -35.353   9.8 3.07 MW ADE
1972 10 17 1240 138.513 -34.998   5.7 3.52 MW ADE
1973 08 04 0739 138.207 -35.306   8.4 3.46 MW ADE
1974 03 24 1359 138.850 -34.459  12.8 3.07 MW ADE
1975 07 14 1802 138.579 -35.250  23.6 3.75 MW ADE
1977 08 20 2155 138.886 -34.909  21.8 3.28 MW ADE
1977 09 17 1334 138.867 -34.462   2.3 3.00 MW ADE
1978 03 09 1415 139.099 -34.389  19.0 3.36 MW ADE
1979 06 10 2225 138.774 -34.294  19.5 3.00 MW ADE
1979 07 04 0918 139.185 -34.388   4.2 3.50 MW ADE
1981 08 01 1506 139.216 -33.965   8.4 3.07 MW ADE
1981 08 31 1935 138.923 -34.709  24.7 3.07 MW ADE
1982 02 06 0352 138.796 -34.542  30.4 3.00 MW ADE
1983 02 25 1955 139.271 -34.188   9.1 3.59 MW ADE
1986 05 28 0634 138.885 -34.090  27.2 3.00 MW ADE
1986 05 31 1458 139.096 -35.145  15.1 3.00 MW ADE
1991 08 17 0628 139.085 -34.365  12.9 3.74 MW ADE
1993 01 17 1023 138.564 -35.553  11.6 3.07 MW ADE
1993 08 03 0237 139.293 -34.615  16.6 2.93 MW ADE
1994 07 20 1505 138.872 -33.829  15.2 3.07 MW ADE
1994 08 10 2037 139.150 -34.161  17.7 3.36 MW ADE
1995 12 24 1712 138.444 -35.205  19.4 2.93 MW ADE
1997 05 03 2254 138.616 -33.735   5.0 3.43 MW ADE
1998 11 12 1408 138.931 -35.020  21.8 3.07 MW ADE
2003 09 22 0849 138.390 -35.565  12.2 2.94 MW ADE
2004 05 23 1835 139.174 -34.345  15.4 3.30 MW ADE
2007 07 08 1817 138.105 -35.602  12.0 3.01 MW ADE
2009 11 03 0604 138.278 -35.375  10.3 3.39 MW ADE
2009 12 19 1605 138.793 -34.238  10.4 3.01 MW ADE
2010 04 16 1357 138.880 -35.109  26.4 3.82 MW ADE
2010 10 08 1053 138.537 -33.731  13.2 3.28 MW ADE
2011 10 18 1552 138.637 -35.030  23.4 3.53 MW ADE
2011 12 16 1040 138.136 -35.563  17.1 2.93 MW ADE
2013 05 06 0355 139.183 -34.435  17.0 3.08 MW ADE
2014 01 05 2155 138.611 -34.988   9.7 2.91 MW ADE
2017 01 25 2029 138.624 -33.769  10.0 2.93 MW AUST
2017 02 10 0153 138.550 -35.030  13.0 3.14 MW AUST
