MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,11,0.0000e+00,4.7421e-01,6.4652e-01
3.05,3,11,1.4516e-01,4.7421e-01,4.8954e-01
3.15,1,8,4.8387e-02,3.2905e-01,3.7067e-01
3.25,3,7,1.4516e-01,2.8066e-01,2.8066e-01
3.35,1,4,4.8387e-02,1.3550e-01,2.1251e-01
3.45,1,3,3.2609e-02,8.7115e-02,1.6091e-01
3.55,1,2,3.2609e-02,5.4507e-02,1.2184e-01
3.65,0,1,0.0000e+00,2.1898e-02,9.2252e-02
3.75,0,1,0.0000e+00,2.1898e-02,6.9851e-02
3.85,0,1,0.0000e+00,2.1898e-02,5.2889e-02
3.95,0,1,0.0000e+00,2.1898e-02,4.0046e-02
4.05,0,1,0.0000e+00,2.1898e-02,3.0322e-02
4.15,0,1,0.0000e+00,2.1898e-02,2.2958e-02
4.25,0,1,0.0000e+00,2.1898e-02,1.7383e-02
4.35,1,1,2.1898e-02,2.1898e-02,1.3162e-02
4.45,0,0,0.0000e+00,0.0000e+00,9.9651e-03
4.55,0,0,0.0000e+00,0.0000e+00,7.5448e-03
4.65,0,0,0.0000e+00,0.0000e+00,5.7122e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.3246e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.2739e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.4784e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.8760e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.4199e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.0746e-03
5.35,0,0,0.0000e+00,0.0000e+00,8.1306e-04
5.45,0,0,0.0000e+00,0.0000e+00,6.1506e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.6514e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.5162e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.6566e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.0058e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.5130e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.1399e-04
6.15,0,0,0.0000e+00,0.0000e+00,8.5733e-05
6.25,0,0,0.0000e+00,0.0000e+00,6.4340e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.8142e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.5877e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.6590e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.9558e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.4234e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.0202e-05
6.95,0,0,0.0000e+00,0.0000e+00,7.1498e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.8384e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.0883e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.7631e-06
7.35,0,0,0.0000e+00,0.0000e+00,7.5974e-07
7.45,0,0,0.0000e+00,0.0000e+00,-5.7865e-21
