MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,7,34,3.1060e-01,1.3009e+00,1.6915e-01,2.1075e-03
3.1500000000000004,3,27,1.3312e-01,9.9028e-01,1.2393e-01,1.5440e-03
3.2500000000000004,4,24,1.7749e-01,8.5716e-01,9.0795e-02,1.1312e-03
3.3500000000000005,4,20,1.7749e-01,6.7968e-01,6.6521e-02,8.2882e-04
3.4500000000000006,3,16,1.3312e-01,5.0219e-01,4.8737e-02,6.0724e-04
3.5500000000000007,2,13,8.8744e-02,3.6907e-01,3.5707e-02,4.4489e-04
3.650000000000001,3,11,1.3312e-01,2.8033e-01,2.6161e-02,3.2595e-04
3.750000000000001,0,8,0.0000e+00,1.4721e-01,1.9167e-02,2.3881e-04
3.850000000000001,0,8,0.0000e+00,1.4721e-01,1.4043e-02,1.7496e-04
3.950000000000001,2,8,4.2073e-02,1.4721e-01,1.0288e-02,1.2819e-04
4.050000000000001,1,6,2.1036e-02,1.0514e-01,7.5378e-03,9.3916e-05
4.150000000000001,0,5,0.0000e+00,8.4104e-02,5.5225e-03,6.8807e-05
4.250000000000002,1,5,2.1036e-02,8.4104e-02,4.0460e-03,5.0411e-05
4.350000000000001,0,4,0.0000e+00,6.3067e-02,2.9642e-03,3.6932e-05
4.450000000000001,1,4,2.1036e-02,6.3067e-02,2.1717e-03,2.7058e-05
4.550000000000002,0,3,0.0000e+00,4.2031e-02,1.5910e-03,1.9823e-05
4.650000000000002,0,3,0.0000e+00,4.2031e-02,1.1655e-03,1.4522e-05
4.750000000000002,0,3,0.0000e+00,4.2031e-02,8.5385e-04,1.0638e-05
4.850000000000001,0,3,0.0000e+00,4.2031e-02,6.2548e-04,7.7931e-06
4.950000000000002,0,3,0.0000e+00,4.2031e-02,4.5817e-04,5.7085e-06
5.0500000000000025,2,3,3.4760e-02,4.2031e-02,3.3558e-04,4.1812e-06
5.150000000000002,0,1,0.0000e+00,7.2708e-03,2.4577e-04,3.0622e-06
5.250000000000002,0,1,0.0000e+00,7.2708e-03,1.7997e-04,2.2423e-06
5.350000000000002,0,1,0.0000e+00,7.2708e-03,1.3176e-04,1.6417e-06
5.450000000000003,0,1,0.0000e+00,7.2708e-03,9.6439e-05,1.2016e-06
5.5500000000000025,0,1,0.0000e+00,7.2708e-03,7.0561e-05,8.7915e-07
5.650000000000002,0,1,0.0000e+00,7.2708e-03,5.1601e-05,6.4292e-07
5.750000000000003,0,1,0.0000e+00,7.2708e-03,3.7710e-05,4.6985e-07
5.850000000000003,0,1,0.0000e+00,7.2708e-03,2.7533e-05,3.4304e-07
5.950000000000003,0,1,0.0000e+00,7.2708e-03,2.0076e-05,2.5014e-07
6.0500000000000025,0,1,0.0000e+00,7.2708e-03,1.4613e-05,1.8207e-07
6.150000000000003,0,1,0.0000e+00,7.2708e-03,1.0611e-05,1.3220e-07
6.2500000000000036,0,1,0.0000e+00,7.2708e-03,7.6783e-06,9.5667e-08
6.350000000000003,0,1,0.0000e+00,7.2708e-03,5.5298e-06,6.8898e-08
6.450000000000003,0,1,0.0000e+00,7.2708e-03,3.9557e-06,4.9285e-08
6.550000000000003,1,1,7.2708e-03,7.2708e-03,2.8024e-06,3.4916e-08
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.9574e-06,2.4389e-08
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.3384e-06,1.6676e-08
6.850000000000003,0,0,0.0000e+00,0.0000e+00,8.8483e-07,1.1024e-08
6.950000000000004,0,0,0.0000e+00,0.0000e+00,5.5253e-07,6.8841e-09
7.050000000000004,0,0,0.0000e+00,0.0000e+00,3.0906e-07,3.8507e-09
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.3069e-07,1.6283e-09
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-9.5430e-22,-1.1890e-23
