MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,1,4,2.5949e-02,9.8884e-02,9.8878e-02,2.9572e-03
3.15,0,3,0.0000e+00,7.2935e-02,7.8573e-02,2.3499e-03
3.25,1,3,2.5949e-02,7.2935e-02,6.2437e-02,1.8673e-03
3.35,0,2,0.0000e+00,4.6986e-02,4.9615e-02,1.4839e-03
3.45,0,2,0.0000e+00,4.6986e-02,3.9425e-02,1.1791e-03
3.55,0,2,0.0000e+00,4.6986e-02,3.1328e-02,9.3696e-04
3.65,0,2,0.0000e+00,4.6986e-02,2.4894e-02,7.4452e-04
3.75,0,2,0.0000e+00,4.6986e-02,1.9781e-02,5.9160e-04
3.85,1,2,2.5949e-02,4.6986e-02,1.5718e-02,4.7008e-04
3.95,1,1,2.1036e-02,2.1036e-02,1.2489e-02,3.7352e-04
4.05,0,0,0.0000e+00,0.0000e+00,9.9231e-03,2.9678e-04
4.15,0,0,0.0000e+00,0.0000e+00,7.8842e-03,2.3580e-04
4.25,0,0,0.0000e+00,0.0000e+00,6.2639e-03,1.8734e-04
4.35,0,0,0.0000e+00,0.0000e+00,4.9764e-03,1.4883e-04
4.45,0,0,0.0000e+00,0.0000e+00,3.9532e-03,1.1823e-04
4.55,0,0,0.0000e+00,0.0000e+00,3.1401e-03,9.3914e-05
4.65,0,0,0.0000e+00,0.0000e+00,2.4940e-03,7.4591e-05
4.75,0,0,0.0000e+00,0.0000e+00,1.9806e-03,5.9235e-05
4.85,0,0,0.0000e+00,0.0000e+00,1.5726e-03,4.7033e-05
4.95,0,0,0.0000e+00,0.0000e+00,1.2484e-03,3.7336e-05
5.05,0,0,0.0000e+00,0.0000e+00,9.9072e-04,2.9630e-05
5.15,0,0,0.0000e+00,0.0000e+00,7.8598e-04,2.3507e-05
5.25,0,0,0.0000e+00,0.0000e+00,6.2328e-04,1.8641e-05
5.35,0,0,0.0000e+00,0.0000e+00,4.9399e-04,1.4774e-05
5.45,0,0,0.0000e+00,0.0000e+00,3.9125e-04,1.1701e-05
5.55,0,0,0.0000e+00,0.0000e+00,3.0961e-04,9.2596e-06
5.65,0,0,0.0000e+00,0.0000e+00,2.4473e-04,7.3192e-06
5.75,0,0,0.0000e+00,0.0000e+00,1.9317e-04,5.7773e-06
5.85,0,0,0.0000e+00,0.0000e+00,1.5220e-04,4.5520e-06
5.95,0,0,0.0000e+00,0.0000e+00,1.1964e-04,3.5783e-06
6.05,0,0,0.0000e+00,0.0000e+00,9.3772e-05,2.8045e-06
6.15,0,0,0.0000e+00,0.0000e+00,7.3213e-05,2.1896e-06
6.25,0,0,0.0000e+00,0.0000e+00,5.6876e-05,1.7010e-06
6.35,0,0,0.0000e+00,0.0000e+00,4.3893e-05,1.3127e-06
6.45,0,0,0.0000e+00,0.0000e+00,3.3576e-05,1.0042e-06
6.55,0,0,0.0000e+00,0.0000e+00,2.5378e-05,7.5900e-07
6.65,0,0,0.0000e+00,0.0000e+00,1.8863e-05,5.6415e-07
6.75,0,0,0.0000e+00,0.0000e+00,1.3686e-05,4.0932e-07
6.85,0,0,0.0000e+00,0.0000e+00,9.5721e-06,2.8628e-07
6.95,0,0,0.0000e+00,0.0000e+00,6.3029e-06,1.8851e-07
7.05,0,0,0.0000e+00,0.0000e+00,3.7050e-06,1.1081e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.6405e-06,4.9065e-08
7.25,0,0,0.0000e+00,0.0000e+00,-1.2687e-20,-3.7945e-22
