MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,1,6,2.5002e-02,1.3383e-01,1.1524e-01,1.1096e-02
5.85,0,5,0.0000e+00,1.0883e-01,9.3420e-02,8.9952e-03
5.95,0,5,0.0000e+00,1.0883e-01,7.5710e-02,7.2899e-03
6.05,1,5,2.5002e-02,1.0883e-01,6.1334e-02,5.9057e-03
6.15,1,4,2.5002e-02,8.3828e-02,4.9666e-02,4.7822e-03
6.25,1,3,1.9609e-02,5.8826e-02,4.0194e-02,3.8702e-03
6.35,0,2,0.0000e+00,3.9218e-02,3.2507e-02,3.1300e-03
6.45,0,2,0.0000e+00,3.9218e-02,2.6267e-02,2.5292e-03
6.55,2,2,3.9218e-02,3.9218e-02,2.1202e-02,2.0415e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.7091e-02,1.6456e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.3754e-02,1.3243e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.1045e-02,1.0635e-03
6.95,0,0,0.0000e+00,0.0000e+00,8.8470e-03,8.5186e-04
7.05,0,0,0.0000e+00,0.0000e+00,7.0625e-03,6.8003e-04
7.15,0,0,0.0000e+00,0.0000e+00,5.6141e-03,5.4057e-04
7.25,0,0,0.0000e+00,0.0000e+00,4.4384e-03,4.2737e-04
7.35,0,0,0.0000e+00,0.0000e+00,3.4842e-03,3.3548e-04
7.45,0,0,0.0000e+00,0.0000e+00,2.7096e-03,2.6090e-04
7.55,0,0,0.0000e+00,0.0000e+00,2.0809e-03,2.0036e-04
7.65,0,0,0.0000e+00,0.0000e+00,1.5706e-03,1.5123e-04
7.75,0,0,0.0000e+00,0.0000e+00,1.1564e-03,1.1134e-04
7.85,0,0,0.0000e+00,0.0000e+00,8.2014e-04,7.8969e-05
7.95,0,0,0.0000e+00,0.0000e+00,5.4724e-04,5.2693e-05
8.05,0,0,0.0000e+00,0.0000e+00,3.2573e-04,3.1364e-05
8.15,0,0,0.0000e+00,0.0000e+00,1.4594e-04,1.4052e-05
8.25,0,0,0.0000e+00,0.0000e+00,1.4594e-04,1.4052e-05
