MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,1,6,4.4372e-02,2.4290e-01,1.3465e-01,2.9075e-03
3.1500000000000004,2,5,8.8744e-02,1.9852e-01,1.0326e-01,2.2296e-03
3.2500000000000004,0,3,0.0000e+00,1.0978e-01,7.9180e-02,1.7097e-03
3.3500000000000005,1,3,4.4372e-02,1.0978e-01,6.0717e-02,1.3110e-03
3.4500000000000006,0,2,0.0000e+00,6.5408e-02,4.6560e-02,1.0053e-03
3.5500000000000007,0,2,0.0000e+00,6.5408e-02,3.5703e-02,7.7092e-04
3.650000000000001,0,2,0.0000e+00,6.5408e-02,2.7378e-02,5.9116e-04
3.750000000000001,1,2,4.4372e-02,6.5408e-02,2.0994e-02,4.5331e-04
3.850000000000001,0,1,0.0000e+00,2.1036e-02,1.6099e-02,3.4761e-04
3.950000000000001,0,1,0.0000e+00,2.1036e-02,1.2345e-02,2.6655e-04
4.050000000000001,0,1,0.0000e+00,2.1036e-02,9.4660e-03,2.0440e-04
4.150000000000001,1,1,2.1036e-02,2.1036e-02,7.2586e-03,1.5673e-04
4.250000000000002,0,0,0.0000e+00,0.0000e+00,5.5658e-03,1.2018e-04
4.350000000000001,0,0,0.0000e+00,0.0000e+00,4.2678e-03,9.2153e-05
4.450000000000001,0,0,0.0000e+00,0.0000e+00,3.2724e-03,7.0660e-05
4.550000000000002,0,0,0.0000e+00,0.0000e+00,2.5091e-03,5.4178e-05
4.650000000000002,0,0,0.0000e+00,0.0000e+00,1.9238e-03,4.1540e-05
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.4750e-03,3.1848e-05
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.1308e-03,2.4417e-05
4.950000000000002,0,0,0.0000e+00,0.0000e+00,8.6686e-04,1.8718e-05
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,6.6447e-04,1.4348e-05
5.150000000000002,0,0,0.0000e+00,0.0000e+00,5.0927e-04,1.0997e-05
5.250000000000002,0,0,0.0000e+00,0.0000e+00,3.9026e-04,8.4267e-06
5.350000000000002,0,0,0.0000e+00,0.0000e+00,2.9900e-04,6.4562e-06
5.450000000000003,0,0,0.0000e+00,0.0000e+00,2.2902e-04,4.9451e-06
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.7535e-04,3.7863e-06
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.3420e-04,2.8977e-06
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.0264e-04,2.2163e-06
5.850000000000003,0,0,0.0000e+00,0.0000e+00,7.8445e-05,1.6938e-06
5.950000000000003,0,0,0.0000e+00,0.0000e+00,5.9889e-05,1.2932e-06
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,4.5659e-05,9.8591e-07
6.150000000000003,0,0,0.0000e+00,0.0000e+00,3.4748e-05,7.5030e-07
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.6380e-05,5.6962e-07
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.9964e-05,4.3108e-07
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.5044e-05,3.2484e-07
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.1271e-05,2.4337e-07
6.650000000000004,0,0,0.0000e+00,0.0000e+00,8.3776e-06,1.8089e-07
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,6.1589e-06,1.3299e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,4.4576e-06,9.6250e-08
6.950000000000004,0,0,0.0000e+00,0.0000e+00,3.1529e-06,6.8080e-08
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.1525e-06,4.6478e-08
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.3853e-06,2.9913e-08
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,7.9705e-07,1.7210e-08
7.350000000000005,0,0,0.0000e+00,0.0000e+00,3.4593e-07,7.4695e-09
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
