1975 11 22 1931 140.060 -38.189 18.0 3.9 MW ISC
1976 08 14 0347 139.158 -37.848 33.0 3.7 MW ISC
1983 06 15 0050 140.728 -38.583 10.0 3.5 MW MEL
1984 08 26 0723 142.389 -39.153 17.2 3.4 MW MEL
1986 12 20 1204 143.349 -39.212 13.9 3.2 MW MEL
1987 03 26 1214 136.705 -36.461 0.0 3.2 MW ADE
1989 11 08 0506 140.056 -37.547 13.2 3.6 MW ADE
1991 01 10 1107 139.211 -37.331 2.7 3.3 MW ADE
1992 11 08 0140 143.529 -38.922 12.8 3.1 MW MEL
1995 12 18 1644 139.579 -37.613 8.5 3.3 MW ADE
1996 09 24 0127 138.940 -37.503 14.3 3.1 MW ADE
1999 02 06 0507 140.669 -38.354 36.1 3.1 MW ADE
2002 01 05 1451 140.705 -38.398 33.6 3.3 MW MEL
2005 12 22 1353 139.372 -37.708 26.7 3.2 MW ADE
2006 04 08 0034 142.258 -38.874 5.8 3.1 MW MEL
2007 11 13 0659 140.110 -37.789 15.4 3.3 MW ADE
2008 06 24 0703 140.578 -38.058 29.1 3.3 MW MEL
