MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,9,62,2.9348e-01,1.8141e+00,1.8141e+00
3.05,4,53,1.3043e-01,1.5207e+00,1.4378e+00
3.15,11,49,3.5870e-01,1.3902e+00,1.1396e+00
3.25,14,38,4.5652e-01,1.0315e+00,9.0319e-01
3.35,2,24,6.5217e-02,5.7501e-01,7.1585e-01
3.45,5,22,1.2295e-01,5.0979e-01,5.6736e-01
3.55,1,17,2.4590e-02,3.8684e-01,4.4967e-01
3.65,2,16,4.9180e-02,3.6225e-01,3.5639e-01
3.75,2,14,4.9180e-02,3.1307e-01,2.8246e-01
3.85,3,12,7.3770e-02,2.6389e-01,2.2386e-01
3.95,1,9,2.1898e-02,1.9012e-01,1.7742e-01
4.05,0,8,0.0000e+00,1.6822e-01,1.4061e-01
4.15,0,8,0.0000e+00,1.6822e-01,1.1143e-01
4.25,3,8,6.5693e-02,1.6822e-01,8.8308e-02
4.35,1,5,2.1898e-02,1.0253e-01,6.9981e-02
4.45,2,4,4.1096e-02,8.0631e-02,5.5455e-02
4.55,1,2,2.0548e-02,3.9535e-02,4.3942e-02
4.65,0,1,0.0000e+00,1.8987e-02,3.4817e-02
4.75,0,1,0.0000e+00,1.8987e-02,2.7584e-02
4.85,0,1,0.0000e+00,1.8987e-02,2.1852e-02
4.95,1,1,1.8987e-02,1.8987e-02,1.7309e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.3708e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.0854e-02
5.25,0,0,0.0000e+00,0.0000e+00,8.5919e-03
5.35,0,0,0.0000e+00,0.0000e+00,6.7990e-03
5.45,0,0,0.0000e+00,0.0000e+00,5.3780e-03
5.55,0,0,0.0000e+00,0.0000e+00,4.2517e-03
5.65,0,0,0.0000e+00,0.0000e+00,3.3591e-03
5.75,0,0,0.0000e+00,0.0000e+00,2.6516e-03
5.85,0,0,0.0000e+00,0.0000e+00,2.0908e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.6464e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.2941e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.0149e-03
6.25,0,0,0.0000e+00,0.0000e+00,7.9362e-04
6.35,0,0,0.0000e+00,0.0000e+00,6.1823e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.7922e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.6905e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.8172e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.1251e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.5765e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.1418e-04
7.05,0,0,0.0000e+00,0.0000e+00,7.9716e-05
7.15,0,0,0.0000e+00,0.0000e+00,5.2403e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.0756e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.3599e-05
7.45,0,0,0.0000e+00,0.0000e+00,-1.0384e-19
