MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,3,10,7.7848e-02,2.5458e-01,2.1940e-01,2.1338e-02
3.15,1,7,2.5949e-02,1.7673e-01,1.7672e-01,1.7187e-02
3.25,1,6,2.5949e-02,1.5078e-01,1.4234e-01,1.3843e-02
3.35,0,5,0.0000e+00,1.2483e-01,1.1465e-01,1.1150e-02
3.45,3,5,7.7848e-02,1.2483e-01,9.2345e-02,8.9810e-03
3.55,1,2,2.5949e-02,4.6986e-02,7.4379e-02,7.2337e-03
3.65,0,1,0.0000e+00,2.1036e-02,5.9909e-02,5.8263e-03
3.75,0,1,0.0000e+00,2.1036e-02,4.8253e-02,4.6928e-03
3.85,0,1,0.0000e+00,2.1036e-02,3.8864e-02,3.7797e-03
3.95,0,1,0.0000e+00,2.1036e-02,3.1302e-02,3.0442e-03
4.05,1,1,2.1036e-02,2.1036e-02,2.5211e-02,2.4518e-03
4.15,0,0,0.0000e+00,0.0000e+00,2.0304e-02,1.9747e-03
4.25,0,0,0.0000e+00,0.0000e+00,1.6353e-02,1.5904e-03
4.35,0,0,0.0000e+00,0.0000e+00,1.3170e-02,1.2808e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.0606e-02,1.0314e-03
4.55,0,0,0.0000e+00,0.0000e+00,8.5405e-03,8.3060e-04
4.65,0,0,0.0000e+00,0.0000e+00,6.8771e-03,6.6882e-04
4.75,0,0,0.0000e+00,0.0000e+00,5.5373e-03,5.3852e-04
4.85,0,0,0.0000e+00,0.0000e+00,4.4581e-03,4.3356e-04
4.95,0,0,0.0000e+00,0.0000e+00,3.5888e-03,3.4903e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.8886e-03,2.8093e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.3247e-03,2.2609e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.8704e-03,1.8191e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.5045e-03,1.4632e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.2098e-03,1.1766e-04
5.55,0,0,0.0000e+00,0.0000e+00,9.7245e-04,9.4575e-05
5.65,0,0,0.0000e+00,0.0000e+00,7.8125e-04,7.5979e-05
5.75,0,0,0.0000e+00,0.0000e+00,6.2724e-04,6.1001e-05
5.85,0,0,0.0000e+00,0.0000e+00,5.0319e-04,4.8937e-05
5.95,0,0,0.0000e+00,0.0000e+00,4.0327e-04,3.9219e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.2278e-04,3.1392e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.5796e-04,2.5088e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.0574e-04,2.0009e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.6369e-04,1.5919e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.2981e-04,1.2624e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.0252e-04,9.9707e-06
6.65,0,0,0.0000e+00,0.0000e+00,8.0544e-05,7.8332e-06
6.75,0,0,0.0000e+00,0.0000e+00,6.2841e-05,6.1115e-06
6.85,0,0,0.0000e+00,0.0000e+00,4.8582e-05,4.7248e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.7096e-05,3.6078e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.7845e-05,2.7080e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.0393e-05,1.9833e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.4391e-05,1.3996e-06
7.35,0,0,0.0000e+00,0.0000e+00,9.5569e-06,9.2945e-07
7.45,0,0,0.0000e+00,0.0000e+00,5.6629e-06,5.5074e-07
7.55,0,0,0.0000e+00,0.0000e+00,2.5264e-06,2.4570e-07
7.65,0,0,0.0000e+00,0.0000e+00,-2.0905e-20,-2.0331e-21
