MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,155,855,3.6439e+00,2.0029e+01,2.0818e+01,1.7884e-01
2.75,135,700,3.1737e+00,1.6385e+01,1.6698e+01,1.4345e-01
2.85,105,565,2.4685e+00,1.3211e+01,1.3393e+01,1.1506e-01
2.95,94,460,2.2099e+00,1.0743e+01,1.0742e+01,9.2283e-02
3.05,74,366,1.7397e+00,8.5327e+00,8.6159e+00,7.4018e-02
3.15,64,292,1.5046e+00,6.7930e+00,6.9106e+00,5.9368e-02
3.25,38,228,8.9334e-01,5.2885e+00,5.5428e+00,4.7617e-02
3.35,32,190,7.5229e-01,4.3951e+00,4.4457e+00,3.8192e-02
3.45,39,158,9.1685e-01,3.6428e+00,3.5657e+00,3.0632e-02
3.55,26,119,6.1124e-01,2.7260e+00,2.8599e+00,2.4569e-02
3.65,21,93,4.9369e-01,2.1147e+00,2.2938e+00,1.9705e-02
3.75,10,72,2.3509e-01,1.6211e+00,1.8397e+00,1.5804e-02
3.85,11,62,2.5860e-01,1.3860e+00,1.4755e+00,1.2676e-02
3.95,14,51,3.2913e-01,1.1274e+00,1.1833e+00,1.0166e-02
4.05,4,37,9.4036e-02,7.9824e-01,9.4904e-01,8.1530e-03
4.15,5,33,1.1755e-01,7.0420e-01,7.6110e-01,6.5385e-03
4.25,6,28,1.4105e-01,5.8666e-01,6.1037e-01,5.2435e-03
4.35,2,22,4.7018e-02,4.4560e-01,4.8946e-01,4.2049e-03
4.45,1,20,2.3509e-02,3.9858e-01,3.9248e-01,3.3718e-03
4.55,3,19,7.0527e-02,3.7508e-01,3.1470e-01,2.7035e-03
4.65,3,16,5.7103e-02,3.0455e-01,2.5231e-01,2.1676e-03
4.75,3,13,5.7103e-02,2.4745e-01,2.0227e-01,1.7377e-03
4.85,1,10,1.9034e-02,1.9034e-01,1.6213e-01,1.3929e-03
4.95,2,9,3.8069e-02,1.7131e-01,1.2994e-01,1.1163e-03
5.05,1,7,1.9034e-02,1.3324e-01,1.0412e-01,8.9447e-04
5.15,0,6,0.0000e+00,1.1421e-01,8.3409e-02,7.1655e-04
5.25,1,6,1.9034e-02,1.1421e-01,6.6797e-02,5.7384e-04
5.35,2,5,3.8069e-02,9.5171e-02,5.3472e-02,4.5937e-04
5.45,1,3,1.9034e-02,5.7103e-02,4.2785e-02,3.6756e-04
5.55,0,2,0.0000e+00,3.8069e-02,3.4213e-02,2.9392e-04
5.65,1,2,1.9034e-02,3.8069e-02,2.7338e-02,2.3485e-04
5.75,0,1,0.0000e+00,1.9034e-02,2.1823e-02,1.8748e-04
5.85,0,1,0.0000e+00,1.9034e-02,1.7400e-02,1.4948e-04
5.95,0,1,0.0000e+00,1.9034e-02,1.3852e-02,1.1900e-04
6.05,1,1,1.9034e-02,1.9034e-02,1.1006e-02,9.4554e-05
6.15,0,0,0.0000e+00,0.0000e+00,8.7239e-03,7.4946e-05
6.25,0,0,0.0000e+00,0.0000e+00,6.8932e-03,5.9218e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.4248e-03,4.6604e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.2470e-03,3.6486e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.3024e-03,2.8370e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.5447e-03,2.1861e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.9369e-03,1.6640e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.4495e-03,1.2452e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.0585e-03,9.0934e-06
7.05,0,0,0.0000e+00,0.0000e+00,7.4490e-04,6.3993e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.9337e-04,4.2384e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.9162e-04,2.5052e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.2979e-04,1.1150e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
