MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,11,36,3.5870e-01,9.7350e-01,9.7303e-01
3.05,1,25,3.2609e-02,6.1480e-01,8.2107e-01
3.15,1,24,3.2609e-02,5.8219e-01,6.9282e-01
3.25,1,23,3.2609e-02,5.4959e-01,5.8460e-01
3.35,2,22,6.5217e-02,5.1698e-01,4.9327e-01
3.45,5,20,1.2295e-01,4.5176e-01,4.1620e-01
3.55,3,15,7.3770e-02,3.2881e-01,3.5115e-01
3.65,1,12,2.4590e-02,2.5504e-01,2.9627e-01
3.75,1,11,2.4590e-02,2.3045e-01,2.4994e-01
3.85,2,10,4.9180e-02,2.0586e-01,2.1085e-01
3.95,4,8,8.7591e-02,1.5668e-01,1.7787e-01
4.05,0,4,0.0000e+00,6.9086e-02,1.5003e-01
4.15,0,4,0.0000e+00,6.9086e-02,1.2654e-01
4.25,0,4,0.0000e+00,6.9086e-02,1.0671e-01
4.35,1,4,2.1898e-02,6.9086e-02,8.9979e-02
4.45,1,3,2.0548e-02,4.7188e-02,7.5860e-02
4.55,0,2,0.0000e+00,2.6640e-02,6.3945e-02
4.65,0,2,0.0000e+00,2.6640e-02,5.3890e-02
4.75,0,2,0.0000e+00,2.6640e-02,4.5404e-02
4.85,0,2,0.0000e+00,2.6640e-02,3.8243e-02
4.95,0,2,0.0000e+00,2.6640e-02,3.2200e-02
5.05,0,2,0.0000e+00,2.6640e-02,2.7100e-02
5.15,0,2,0.0000e+00,2.6640e-02,2.2797e-02
5.25,1,2,1.8987e-02,2.6640e-02,1.9165e-02
5.35,0,1,0.0000e+00,7.6531e-03,1.6100e-02
5.45,0,1,0.0000e+00,7.6531e-03,1.3514e-02
5.55,0,1,0.0000e+00,7.6531e-03,1.1331e-02
5.65,0,1,0.0000e+00,7.6531e-03,9.4888e-03
5.75,0,1,0.0000e+00,7.6531e-03,7.9343e-03
5.85,0,1,0.0000e+00,7.6531e-03,6.6225e-03
5.95,0,1,0.0000e+00,7.6531e-03,5.5155e-03
6.05,0,1,0.0000e+00,7.6531e-03,4.5813e-03
6.15,0,1,0.0000e+00,7.6531e-03,3.7929e-03
6.25,0,1,0.0000e+00,7.6531e-03,3.1276e-03
6.35,1,1,7.6531e-03,7.6531e-03,2.5661e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.0923e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.6924e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.3550e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.0702e-03
6.85,0,0,0.0000e+00,0.0000e+00,8.2990e-04
6.95,0,0,0.0000e+00,0.0000e+00,6.2710e-04
7.05,0,0,0.0000e+00,0.0000e+00,4.5596e-04
7.15,0,0,0.0000e+00,0.0000e+00,3.1154e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.8965e-04
7.35,0,0,0.0000e+00,0.0000e+00,8.6799e-05
7.45,0,0,0.0000e+00,0.0000e+00,-7.2935e-19
