MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,8,52,2.6087e-01,1.5352e+00,1.5338e+00
3.05,11,44,3.5870e-01,1.2743e+00,1.3017e+00
3.15,6,33,1.9565e-01,9.1559e-01,1.1046e+00
3.25,6,27,1.9565e-01,7.1994e-01,9.3734e-01
3.35,3,21,9.7826e-02,5.2429e-01,7.9538e-01
3.45,6,18,1.4754e-01,4.2646e-01,6.7488e-01
3.55,3,12,7.3770e-02,2.7892e-01,5.7262e-01
3.65,1,9,2.4590e-02,2.0515e-01,4.8581e-01
3.75,2,8,4.9180e-02,1.8056e-01,4.1214e-01
3.85,1,6,2.4590e-02,1.3138e-01,3.4961e-01
3.95,0,5,0.0000e+00,1.0679e-01,2.9653e-01
4.05,1,5,2.1898e-02,1.0679e-01,2.5148e-01
4.15,1,4,2.1898e-02,8.4892e-02,2.1325e-01
4.25,0,3,0.0000e+00,6.2994e-02,1.8080e-01
4.35,1,3,2.1898e-02,6.2994e-02,1.5325e-01
4.45,0,2,0.0000e+00,4.1096e-02,1.2987e-01
4.55,1,2,2.0548e-02,4.1096e-02,1.1003e-01
4.65,0,1,0.0000e+00,2.0548e-02,9.3188e-02
4.75,1,1,2.0548e-02,2.0548e-02,7.8893e-02
4.85,0,0,0.0000e+00,0.0000e+00,6.6760e-02
4.95,0,0,0.0000e+00,0.0000e+00,5.6462e-02
5.05,0,0,0.0000e+00,0.0000e+00,4.7722e-02
5.15,0,0,0.0000e+00,0.0000e+00,4.0303e-02
5.25,0,0,0.0000e+00,0.0000e+00,3.4007e-02
5.35,0,0,0.0000e+00,0.0000e+00,2.8662e-02
5.45,0,0,0.0000e+00,0.0000e+00,2.4126e-02
5.55,0,0,0.0000e+00,0.0000e+00,2.0276e-02
5.65,0,0,0.0000e+00,0.0000e+00,1.7009e-02
5.75,0,0,0.0000e+00,0.0000e+00,1.4235e-02
5.85,0,0,0.0000e+00,0.0000e+00,1.1881e-02
5.95,0,0,0.0000e+00,0.0000e+00,9.8829e-03
6.05,0,0,0.0000e+00,0.0000e+00,8.1871e-03
6.15,0,0,0.0000e+00,0.0000e+00,6.7477e-03
6.25,0,0,0.0000e+00,0.0000e+00,5.5260e-03
6.35,0,0,0.0000e+00,0.0000e+00,4.4890e-03
6.45,0,0,0.0000e+00,0.0000e+00,3.6089e-03
6.55,0,0,0.0000e+00,0.0000e+00,2.8619e-03
6.65,0,0,0.0000e+00,0.0000e+00,2.2279e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.6898e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.2330e-03
6.95,0,0,0.0000e+00,0.0000e+00,8.4536e-04
7.05,0,0,0.0000e+00,0.0000e+00,5.1632e-04
7.15,0,0,0.0000e+00,0.0000e+00,2.3704e-04
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00
