MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,64,404,1.6607e+00,1.0160e+01,1.0176e+01,8.8172e-02
2.85,46,340,1.1937e+00,8.4996e+00,8.5927e+00,7.4454e-02
2.95,56,294,1.4532e+00,7.3059e+00,7.2557e+00,6.2869e-02
3.05,26,238,6.7468e-01,5.8528e+00,6.1266e+00,5.3085e-02
3.15,36,212,9.3417e-01,5.1781e+00,5.1731e+00,4.4823e-02
3.25,27,176,7.0063e-01,4.2439e+00,4.3678e+00,3.7846e-02
3.35,17,149,4.4114e-01,3.5433e+00,3.6878e+00,3.1954e-02
3.45,22,132,5.7088e-01,3.1022e+00,3.1135e+00,2.6978e-02
3.55,14,110,3.6329e-01,2.5313e+00,2.6285e+00,2.2776e-02
3.65,16,96,4.1519e-01,2.1680e+00,2.2190e+00,1.9227e-02
3.75,10,80,2.5949e-01,1.7528e+00,1.8731e+00,1.6230e-02
3.85,6,70,1.5570e-01,1.4933e+00,1.5811e+00,1.3699e-02
3.95,11,64,2.8544e-01,1.3376e+00,1.3344e+00,1.1562e-02
4.05,5,53,1.2975e-01,1.0522e+00,1.1261e+00,9.7573e-03
4.15,9,48,1.8933e-01,9.2242e-01,9.5019e-01,8.2331e-03
4.25,8,39,1.6829e-01,7.3310e-01,8.0164e-01,6.9460e-03
4.35,2,31,4.2073e-02,5.6481e-01,6.7619e-01,5.8590e-03
4.45,2,29,4.2073e-02,5.2273e-01,5.7025e-01,4.9410e-03
4.55,3,27,6.3109e-02,4.8066e-01,4.8078e-01,4.1658e-03
4.65,4,24,8.4145e-02,4.1755e-01,4.0523e-01,3.5112e-03
4.75,3,20,5.2141e-02,3.3341e-01,3.4142e-01,2.9583e-03
4.85,3,17,5.2141e-02,2.8127e-01,2.8754e-01,2.4915e-03
4.95,3,14,5.2141e-02,2.2913e-01,2.4204e-01,2.0972e-03
5.05,3,11,5.2141e-02,1.7699e-01,2.0361e-01,1.7642e-03
5.15,3,8,5.0389e-02,1.2485e-01,1.7116e-01,1.4831e-03
5.25,0,5,0.0000e+00,7.4456e-02,1.4376e-01,1.2456e-03
5.35,2,5,3.3593e-02,7.4456e-02,1.2061e-01,1.0451e-03
5.45,0,3,0.0000e+00,4.0863e-02,1.0107e-01,8.7573e-04
5.55,2,3,3.3593e-02,4.0863e-02,8.4564e-02,7.3272e-04
5.65,0,1,0.0000e+00,7.2708e-03,7.0625e-02,6.1195e-04
5.75,0,1,0.0000e+00,7.2708e-03,5.8855e-02,5.0996e-04
5.85,0,1,0.0000e+00,7.2708e-03,4.8915e-02,4.2383e-04
5.95,0,1,0.0000e+00,7.2708e-03,4.0520e-02,3.5110e-04
6.05,0,1,0.0000e+00,7.2708e-03,3.3432e-02,2.8968e-04
6.15,0,1,0.0000e+00,7.2708e-03,2.7445e-02,2.3780e-04
6.25,0,1,0.0000e+00,7.2708e-03,2.2389e-02,1.9400e-04
6.35,0,1,0.0000e+00,7.2708e-03,1.8120e-02,1.5701e-04
6.45,0,1,0.0000e+00,7.2708e-03,1.4515e-02,1.2576e-04
6.55,0,1,0.0000e+00,7.2708e-03,1.1470e-02,9.9383e-05
6.65,0,1,0.0000e+00,7.2708e-03,8.8985e-03,7.7103e-05
6.75,1,1,7.2708e-03,7.2708e-03,6.7271e-03,5.8289e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.8934e-03,4.2400e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.3448e-03,2.8982e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.0370e-03,1.7650e-05
7.15,0,0,0.0000e+00,0.0000e+00,9.3265e-04,8.0811e-06
7.25,0,0,0.0000e+00,0.0000e+00,-7.8721e-18,-6.8210e-20
