1906 11 19 0718 109.000 -22.000  10.0 7.25 MW GUTE
1967 04 04 0558 114.000 -38.200  18.0 5.39 MW MGO
1969 05 05 1415 141.450 -44.290  24.0 5.39 MW ISC
1980 11 25 1446 140.620 -43.230   0.0 3.59 MW TAU
1983 03 19 0506 112.040 -38.000  10.0 3.74 MW MGO
1983 08 14 1154 135.880 -39.846  33.0 4.56 MW ISC
1984 04 10 0046 154.100 -40.620   0.0 3.51 MW TAU
1986 02 18 0257 119.142 -39.183  10.0 5.11 MW USGS
1986 04 23 1224 154.000 -41.000   0.0 3.98 MW CAN
1986 09 21 0439 112.200 -38.100   5.0 3.51 MW MGO
1988 04 24 0421 151.301 -38.226  17.1 3.57 MW MEL
1990 02 07 0746 154.150 -40.267  10.0 3.82 MW TAU
1990 09 07 1417 118.312 -14.140  10.0 3.87 MW USGS
1992 04 21 0753 112.372 -12.325  33.0 4.06 MW ISC
1992 10 16 0704 116.531 -37.576   5.0 3.74 MW MGO
1992 11 29 1035 155.928 -36.180  10.0 3.49 MW MEL
1992 11 29 1629 118.607 -14.015  10.0 4.14 MW USGS
1993 06 08 0436 111.422 -31.648   5.0 3.66 MW MGO
1993 09 16 1412 109.120 -27.770  10.0 3.62 MW ISC
1995 10 04 0233 155.308 -23.519  33.0 3.87 MW ISC
1995 12 28 1547 115.620 -14.395   0.0 4.42 MW ISC
1997 12 24 1443 154.716 -39.814  10.0 3.59 MW MEL
1998 07 16 0713 155.575 -37.199  10.0 3.70 MW MEL
2000 10 25 0542 155.235 -27.369  33.0 3.87 MW ISC
2001 01 14 2305 122.102 -38.076  10.0 3.59 MW AGSO
2001 01 15 0055 122.368 -37.243  10.0 3.66 MW ISC
2001 09 18 0343 153.800 -24.272   5.0 3.66 MW AGSO
2003 08 24 0317 115.470 -12.059   0.0 3.59 MW IDC
2003 11 05 0322 118.100 -12.310  66.0 3.59 MW ISC
2004 01 31 0542 155.583 -36.327   0.0 4.23 MW AUST
2004 07 09 0321 115.740 -12.400 100.0 3.87 MW ISC
2006 05 12 0220 115.467 -12.151  10.0 4.70 MW ISC
2006 09 14 1019 118.849 -12.282  42.0 4.56 MW ISC
2007 06 06 0809 111.649 -31.386  35.0 3.59 MW AUST
2008 05 17 1357 138.633 -40.567  16.0 3.59 MW ADE
2010 07 24 1917 114.580 -12.660  19.0 5.11 MW ISC
2010 08 22 0410 110.795 -24.777  10.0 3.51 MW AUST
2015 07 29 2341 154.295 -25.329  10.0 5.09 MW SRC
