MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,1,2,2.5002e-02,5.0003e-02,4.9732e-02
5.85,0,1,0.0000e+00,2.5002e-02,4.0316e-02
5.95,0,1,0.0000e+00,2.5002e-02,3.2673e-02
6.05,1,1,2.5002e-02,2.5002e-02,2.6469e-02
6.15,0,0,0.0000e+00,0.0000e+00,2.1433e-02
6.25,0,0,0.0000e+00,0.0000e+00,1.7346e-02
6.35,0,0,0.0000e+00,0.0000e+00,1.4029e-02
6.45,0,0,0.0000e+00,0.0000e+00,1.1336e-02
6.55,0,0,0.0000e+00,0.0000e+00,9.1500e-03
6.65,0,0,0.0000e+00,0.0000e+00,7.3758e-03
6.75,0,0,0.0000e+00,0.0000e+00,5.9357e-03
6.85,0,0,0.0000e+00,0.0000e+00,4.7669e-03
6.95,0,0,0.0000e+00,0.0000e+00,3.8181e-03
7.05,0,0,0.0000e+00,0.0000e+00,3.0480e-03
7.15,0,0,0.0000e+00,0.0000e+00,2.4229e-03
7.25,0,0,0.0000e+00,0.0000e+00,1.9155e-03
7.35,0,0,0.0000e+00,0.0000e+00,1.5037e-03
7.45,0,0,0.0000e+00,0.0000e+00,1.1694e-03
7.55,0,0,0.0000e+00,0.0000e+00,8.9806e-04
7.65,0,0,0.0000e+00,0.0000e+00,6.7782e-04
7.75,0,0,0.0000e+00,0.0000e+00,4.9906e-04
7.85,0,0,0.0000e+00,0.0000e+00,3.5396e-04
7.95,0,0,0.0000e+00,0.0000e+00,2.3618e-04
8.05,0,0,0.0000e+00,0.0000e+00,1.4058e-04
8.15,0,0,0.0000e+00,0.0000e+00,6.2984e-05
8.25,0,0,0.0000e+00,0.0000e+00,6.2984e-05
