1966 05 31 1638 112.700 -28.300 18.0 3.5 ML MGO
1982 03 17 2201 113.080 -19.380 10.0 2.8 ML MGO
1986 12 30 1452 111.370 -26.060 5.0 2.8 ML MGO
1989 05 15 1917 112.020 -20.330 5.0 2.5 ML MGO
1989 05 25 2217 114.906 -18.289 5.0 2.8 ML MGO
1989 12 18 1510 111.554 -26.659 5.0 2.6 ML MGO
1991 02 21 2052 116.843 -17.784 5.0 2.8 ML MGO
1991 04 19 0340 115.705 -17.998 5.0 2.5 ML MGO
1991 09 06 1303 113.162 -34.375 5.0 2.5 ML MGO
1992 10 21 2050 113.839 -19.809 5.0 2.6 ML MGO
1993 01 24 1950 113.242 -19.900 5.0 2.7 ML MGO
1994 09 30 0413 114.844 -16.426 5.0 2.5 ML MGO
1995 02 16 0640 112.789 -29.318 5.0 2.6 ML MGO
1995 03 29 1229 112.978 -28.902 5.0 2.7 ML MGO
1995 08 20 1009 110.968 -24.453 5.0 2.6 ML MGO
1996 01 09 0407 112.237 -23.336 5.0 2.8 ML MGO
1996 03 26 1400 112.556 -23.092 5.0 2.7 ML MGO
1997 10 22 1255 113.499 -21.919 5.0 2.9 ML MGO
2000 01 12 1731 111.210 -25.350 5.0 2.5 ML MGO
2001 06 26 0345 112.930 -22.060 10.0 2.7 ML AGSO
