MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,3,10,9.7826e-02,2.8863e-01,7.5853e-01
3.05,1,7,3.2609e-02,1.9080e-01,5.8529e-01
3.15,1,6,3.2609e-02,1.5819e-01,4.5163e-01
3.25,1,5,3.2609e-02,1.2558e-01,3.4848e-01
3.35,0,4,0.0000e+00,9.2976e-02,2.6890e-01
3.45,0,4,0.0000e+00,9.2976e-02,2.0748e-01
3.55,1,4,2.4590e-02,9.2976e-02,1.6010e-01
3.65,1,3,2.4590e-02,6.8386e-02,1.2353e-01
3.75,0,2,0.0000e+00,4.3796e-02,9.5320e-02
3.85,0,2,0.0000e+00,4.3796e-02,7.3550e-02
3.95,0,2,0.0000e+00,4.3796e-02,5.6751e-02
4.05,1,2,2.1898e-02,4.3796e-02,4.3789e-02
4.15,0,1,0.0000e+00,2.1898e-02,3.3787e-02
4.25,0,1,0.0000e+00,2.1898e-02,2.6069e-02
4.35,1,1,2.1898e-02,2.1898e-02,2.0114e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.5519e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.1973e-02
4.65,0,0,0.0000e+00,0.0000e+00,9.2375e-03
4.75,0,0,0.0000e+00,0.0000e+00,7.1264e-03
4.85,0,0,0.0000e+00,0.0000e+00,5.4974e-03
4.95,0,0,0.0000e+00,0.0000e+00,4.2404e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.2705e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.5221e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.9447e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.4991e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.1552e-03
5.55,0,0,0.0000e+00,0.0000e+00,8.8991e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.8519e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.2722e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.0533e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.1128e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.3870e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.8270e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.3949e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.0615e-04
6.45,0,0,0.0000e+00,0.0000e+00,8.0422e-05
6.55,0,0,0.0000e+00,0.0000e+00,6.0570e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.5252e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.3432e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.4312e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.7274e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.1843e-05
7.15,0,0,0.0000e+00,0.0000e+00,7.6532e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.4200e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.9251e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.4443e-20
