MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,25,154,5.8773e-01,3.5935e+00,3.5935e+00,5.2664e-02
3.05,28,129,6.5825e-01,3.0058e+00,2.7038e+00,3.9625e-02
3.15,19,101,4.4667e-01,2.3476e+00,2.0344e+00,2.9814e-02
3.25,10,82,2.3509e-01,1.9009e+00,1.5307e+00,2.2432e-02
3.35,13,72,3.0562e-01,1.6658e+00,1.1517e+00,1.6878e-02
3.45,11,59,2.5860e-01,1.3602e+00,8.6653e-01,1.2699e-02
3.55,7,48,1.6456e-01,1.1016e+00,6.5199e-01,9.5550e-03
3.65,17,41,3.9965e-01,9.3702e-01,4.9056e-01,7.1893e-03
3.75,1,24,2.3509e-02,5.3737e-01,3.6910e-01,5.4092e-03
3.85,4,23,9.4036e-02,5.1386e-01,2.7771e-01,4.0699e-03
3.95,7,19,1.6456e-01,4.1982e-01,2.0895e-01,3.0622e-03
4.05,1,12,2.3509e-02,2.5526e-01,1.5721e-01,2.3040e-03
4.15,2,11,4.7018e-02,2.3175e-01,1.1828e-01,1.7335e-03
4.25,2,9,4.7018e-02,1.8473e-01,8.8996e-02,1.3043e-03
4.35,1,7,2.3509e-02,1.3771e-01,6.6959e-02,9.8130e-04
4.45,1,6,1.9034e-02,1.1421e-01,5.0378e-02,7.3830e-04
4.55,1,5,1.9034e-02,9.5171e-02,3.7902e-02,5.5547e-04
4.65,0,4,0.0000e+00,7.6137e-02,2.8516e-02,4.1790e-04
4.75,1,4,1.9034e-02,7.6137e-02,2.1453e-02,3.1440e-04
4.85,0,3,0.0000e+00,5.7103e-02,1.6139e-02,2.3652e-04
4.95,0,3,0.0000e+00,5.7103e-02,1.2141e-02,1.7792e-04
5.05,1,3,1.9034e-02,5.7103e-02,9.1322e-03,1.3384e-04
5.15,0,2,0.0000e+00,3.8069e-02,6.8687e-03,1.0066e-04
5.25,1,2,1.9034e-02,3.8069e-02,5.1656e-03,7.5704e-05
5.35,0,1,0.0000e+00,1.9034e-02,3.8842e-03,5.6924e-05
5.45,0,1,0.0000e+00,1.9034e-02,2.9201e-03,4.2794e-05
5.55,0,1,0.0000e+00,1.9034e-02,2.1946e-03,3.2163e-05
5.65,0,1,0.0000e+00,1.9034e-02,1.6488e-03,2.4164e-05
5.75,1,1,1.9034e-02,1.9034e-02,1.2381e-03,1.8145e-05
5.85,0,0,0.0000e+00,0.0000e+00,9.2911e-04,1.3616e-05
5.95,0,0,0.0000e+00,0.0000e+00,6.9662e-04,1.0209e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.2169e-04,7.6455e-06
6.15,0,0,0.0000e+00,0.0000e+00,3.9007e-04,5.7166e-06
6.25,0,0,0.0000e+00,0.0000e+00,2.9104e-04,4.2653e-06
6.35,0,0,0.0000e+00,0.0000e+00,2.1653e-04,3.1733e-06
6.45,0,0,0.0000e+00,0.0000e+00,1.6046e-04,2.3517e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.1828e-04,1.7335e-06
6.65,0,0,0.0000e+00,0.0000e+00,8.6544e-05,1.2683e-06
6.75,0,0,0.0000e+00,0.0000e+00,6.2663e-05,9.1835e-07
6.85,0,0,0.0000e+00,0.0000e+00,4.4696e-05,6.5503e-07
6.95,0,0,0.0000e+00,0.0000e+00,3.1176e-05,4.5690e-07
7.05,0,0,0.0000e+00,0.0000e+00,2.1005e-05,3.0783e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.3351e-05,1.9567e-07
7.25,0,0,0.0000e+00,0.0000e+00,7.5927e-06,1.1127e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.2600e-06,4.7776e-08
7.45,0,0,0.0000e+00,0.0000e+00,-2.4197e-20,-3.5462e-22
