MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,6,28,1.1642e-01,5.3521e-01,6.1183e-01,4.1568e-01
2.55,4,22,7.7614e-02,4.1879e-01,4.9181e-01,3.3414e-01
2.65,4,18,7.7614e-02,3.4117e-01,3.9533e-01,2.6859e-01
2.75,3,14,5.8211e-02,2.6356e-01,3.1778e-01,2.1590e-01
2.85,0,11,0.0000e+00,2.0535e-01,2.5544e-01,1.7355e-01
2.95,1,11,1.9404e-02,2.0535e-01,2.0533e-01,1.3951e-01
3.05,3,10,5.8211e-02,1.8594e-01,1.6505e-01,1.1214e-01
3.15,2,7,3.8807e-02,1.2773e-01,1.3268e-01,9.0140e-02
3.25,1,5,1.9404e-02,8.8924e-02,1.0665e-01,7.2457e-02
3.35,2,4,3.4760e-02,6.9521e-02,8.5725e-02,5.8242e-02
3.45,0,2,0.0000e+00,3.4760e-02,6.8907e-02,4.6816e-02
3.55,1,2,1.7380e-02,3.4760e-02,5.5388e-02,3.7631e-02
3.65,0,1,0.0000e+00,1.7380e-02,4.4521e-02,3.0248e-02
3.75,1,1,1.7380e-02,1.7380e-02,3.5786e-02,2.4313e-02
3.85,0,0,0.0000e+00,0.0000e+00,2.8764e-02,1.9542e-02
3.95,0,0,0.0000e+00,0.0000e+00,2.3119e-02,1.5708e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.8582e-02,1.2625e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.4935e-02,1.0147e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.2003e-02,8.1550e-03
4.35,0,0,0.0000e+00,0.0000e+00,9.6464e-03,6.5539e-03
4.45,0,0,0.0000e+00,0.0000e+00,7.7520e-03,5.2668e-03
4.55,0,0,0.0000e+00,0.0000e+00,6.2292e-03,4.2322e-03
4.65,0,0,0.0000e+00,0.0000e+00,5.0051e-03,3.4005e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.0211e-03,2.7320e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.2302e-03,2.1946e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.5944e-03,1.7626e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.0833e-03,1.4154e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.6725e-03,1.1363e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.3422e-03,9.1191e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.0767e-03,7.3155e-04
5.45,0,0,0.0000e+00,0.0000e+00,8.6336e-04,5.8657e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.9183e-04,4.7003e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.5394e-04,3.7635e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.4310e-04,3.0105e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.5401e-04,2.4052e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.8239e-04,1.9186e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.2482e-04,1.5274e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.7854e-04,1.2130e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.4134e-04,9.6030e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.1144e-04,7.5714e-05
6.45,0,0,0.0000e+00,0.0000e+00,8.7405e-05,5.9383e-05
6.55,0,0,0.0000e+00,0.0000e+00,6.8083e-05,4.6256e-05
6.65,0,0,0.0000e+00,0.0000e+00,5.2552e-05,3.5704e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.0067e-05,2.7222e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.0031e-05,2.0403e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.1964e-05,1.4922e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.5479e-05,1.0516e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.0266e-05,6.9748e-06
7.25,0,0,0.0000e+00,0.0000e+00,6.0758e-06,4.1279e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.7075e-06,1.8395e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
